Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:8.967,8345,-570.3125,570.3125,-108.3984375,0.7660250087003113,0.7623598172711232,-2.2883011822897656,-2003,-1378,-1174,3832,313,100643
12:55:8.987,8346,-600.5859375,524.4140625,-136.71875,1.0079276430267254,0.7037167544041137,-2.2760838775258057,-2003,-1378,-1174,3832,313,100643
12:55:9.8,8347,-606.4453125,487.3046875,-155.2734375,1.0824532020868831,0.6475171524898963,-2.300518487053726,-2003,-1378,-1174,3832,313,100643
12:55:9.18,8348,-631.8359375,459.9609375,-190.4296875,1.0800097411340912,0.6047565858160352,-2.327396557534439,-2003,-1378,-1174,3832,313,100643
12:55:9.39,8349,-664.0625,433.59375,-222.65625,1.1386528040011008,0.5681046715241543,-2.3713788546846954,-2036,-1457,-1147,3832,313,100643
12:55:9.59,8350,-669.921875,408.203125,-249.0234375,1.3182471840313172,0.555887366760194,-2.4483478746976455,-2036,-1457,-1147,3832,313,100643
12:55:9.80,8351,-707.03125,349.609375,-232.421875,1.551597705022959,0.5057964172279568,-2.4984388242298827,-2036,-1457,-1147,3832,313,100643
12:55:9.111,8352,-712.890625,270.5078125,-239.2578125,1.510058868825494,0.4471533543609472,-2.537534199474556,-2036,-1457,-1147,3832,313,100643
12:55:9.131,8353,-741.2109375,214.84375,-317.3828125,1.3707815945163466,0.39706240482871,-2.5570818870968925,-2054,-1561,-1097,3832,313,100643
12:55:9.152,8354,-750.9765625,206.0546875,-314.453125,1.3964379345206632,0.3811799086355616,-2.5912903404359815,-2054,-1561,-1097,3832,313,100643
12:55:9.173,8355,-775.390625,169.921875,-273.4375,1.714087858383631,0.31154127148098787,-2.582738227101209,-2054,-1561,-1097,3832,313,100643
12:55:9.193,8356,-785.15625,11.71875,-292.96875,1.784948226014601,0.2528982086139784,-2.5864034185303972,-2054,-1561,-1097,3832,313,100643
12:55:9.203,8357,-789.0625,-52.734375,-346.6796875,1.5308282869242267,0.16126842288427604,-2.585181688054001,-2054,-1561,-1097,3832,313,100643
12:55:9.223,8358,-789.0625,-125.9765625,-345.703125,1.1789699097221698,0.07452555906015788,-2.560747078526081,-2053,-1684,-1087,3832,313,100643
12:55:9.264,8359,-782.2265625,-143.5546875,-330.078125,1.0103711039795176,-0.019547687622336492,-2.4886649804187146,-2053,-1684,-1087,3832,313,100643
12:55:9.274,8360,-779.296875,-208.0078125,-310.546875,1.1410962649538927,-0.09407324668249437,-2.419026343264141,-2053,-1684,-1087,3832,313,100643
12:55:9.295,8361,-757.8125,-311.5234375,-334.9609375,1.1594222220998334,-0.18325957145940464,-2.3762657765902797,-2053,-1684,-1087,3832,313,100643
12:55:9.315,8362,-751.953125,-358.3984375,-338.8671875,0.915076126820627,-0.25900686099595854,-2.313957522294082,-2053,-1684,-1087,3832,313,100643
12:55:9.336,8363,-746.09375,-382.8125,-312.5,0.6243042734383717,-0.3103195410045918,-2.2369885022811324,-2033,-1797,-1100,3832,313,100643
12:55:9.356,8364,-748.046875,-432.6171875,-285.15625,0.6536258048718764,-0.29932396671702755,-2.1306979508346777,-2033,-1797,-1100,3832,313,100643
12:55:9.366,8365,-719.7265625,-499.0234375,-245.1171875,0.7904596182282319,-0.33597588100890846,-2.015855286053451,-2033,-1797,-1100,3832,313,100643
12:55:9.386,8366,-708.984375,-577.1484375,-252.9296875,0.8759807515759541,-0.34941491624926485,-1.937664535564105,-2033,-1797,-1100,3832,313,100643
12:55:9.407,8367,-728.515625,-673.828125,-238.28125,0.8075638448977764,-0.3445279943436807,-1.8399260974524225,-2007,-1877,-1118,3832,313,100643
12:55:9.427,8368,-738.28125,-738.28125,-209.9609375,0.5803219762881145,-0.31764992386296803,-1.6994270926668789,-2007,-1877,-1118,3832,313,100643
12:55:9.447,8369,-750.0,-789.0625,-187.5,0.2577851305195625,-0.21991148575128555,-1.5406021307353948,-2007,-1877,-1118,3832,313,100643
12:55:9.457,8370,-732.421875,-799.8046875,-161.1328125,-0.010995574287564277,-0.12217304763960309,-1.34512525451203,-2007,-1877,-1118,3832,313,100643
12:55:9.478,8371,-728.515625,-826.171875,-188.4765625,-0.029321531433504737,-0.05497787143782139,-1.0983356982800316,-2007,-1877,-1118,3832,313,100643
12:55:9.498,8372,-717.7734375,-923.828125,-222.65625,0.09651670763528641,-0.010995574287564277,-0.8662069077647858,-1962,-1940,-1149,3832,313,100643
12:55:9.539,8373,-710.9375,-954.1015625,-236.328125,0.17715091907742447,-0.010995574287564277,-0.6096435077216195,-1962,-1940,-1149,3832,313,100643
12:55:9.549,8374,-702.1484375,-978.515625,-218.75,0.17470745812463243,-0.0024434609527920616,-0.32498030672134415,-1962,-1940,-1149,3832,313,100643
12:55:9.569,8375,-701.171875,-1012.6953125,-218.75,0.0012217304763960308,0.0,0.0952949771588904,-1962,-1940,-1149,3832,313,100643
12:55:9.590,8376,-702.1484375,-968.75,-232.421875,-0.24556782575560218,-0.020769418098732523,0.4434881629317592,-1962,-1940,-1149,3832,313,100643
12:55:9.610,8377,-707.03125,-919.921875,-256.8359375,-0.4202752838802346,-0.05497787143782139,0.7745771220350836,-1939,-1969,-1149,3832,313,100643
12:55:9.620,8378,-711.9140625,-882.8125,-248.046875,-0.477696616270848,-0.04520402762665313,1.0555751316061706,-1939,-1969,-1149,3832,313,100643
12:55:9.641,8379,-721.6796875,-849.609375,-204.1015625,-0.5265658353266892,0.003665191429188092,1.3622294811815745,-1939,-1969,-1149,3832,313,100643
12:55:9.681,8380,-724.609375,-765.625,-191.40625,-0.594982742004867,0.06963863715457375,1.5442673221645826,-1939,-1969,-1149,3832,313,100643
12:55:9.702,8381,-721.6796875,-742.1875,-193.359375,-0.6536258048718764,0.12095131716320705,1.7470745812463238,-1949,-1946,-1156,3832,313,100643
12:55:9.712,8382,-725.5859375,-682.6171875,-209.9609375,-0.7696902001294993,0.16859880574265224,1.9254472308001445,-1949,-1946,-1156,3832,313,100643
12:55:9.732,8383,-741.2109375,-607.421875,-255.859375,-0.8161159582325487,0.23579398194443396,2.1331414117874696,-1949,-1946,-1156,3832,313,100643
12:55:9.752,8384,-745.1171875,-497.0703125,-239.2578125,-0.839328837284073,0.2871066619530672,2.2418754241867167,-1949,-1946,-1156,3832,313,100643
12:55:9.773,8385,-719.7265625,-427.734375,-196.2890625,-0.8051203839449842,0.35552356863124496,2.3506094365859633,-1949,-1946,-1156,3832,313,100643
12:55:9.793,8386,-675.78125,-378.90625,-136.71875,-0.9700539982584484,0.40194932673429407,2.426356726122517,-2000,-1886,-1130,3832,313,100643
12:55:9.823,8387,-646.484375,-277.34375,-124.0234375,-1.269377964975476,0.4532620067429274,2.5192082423286153,-2000,-1886,-1130,3832,313,100643
12:55:9.844,8388,-665.0390625,-143.5546875,-277.34375,-1.2290608592544068,0.4398229715025711,2.5228734337578036,-2000,-1886,-1130,3832,313,100643
12:55:9.864,8389,-706.0546875,-18.5546875,-360.3515625,-0.8002334620394002,0.5094616086571448,2.426356726122517,-2000,-1886,-1130,3832,313,100643
12:55:9.884,8390,-732.421875,17.578125,-326.171875,-0.2687807048071268,0.5632177496185702,2.2956315651481414,-2000,-1886,-1130,3832,313,100643
12:55:9.894,8391,-770.5078125,1.953125,-391.6015625,0.09651670763528641,0.5375614096142536,2.2553144594270726,-2032,-1801,-1101,3832,313,100643
12:55:9.915,8392,-824.21875,34.1796875,-457.03125,0.15393804002589986,0.5082398781807488,2.2614231118090533,-2032,-1801,-1101,3832,313,100643
12:55:9.935,8393,-840.8203125,73.2421875,-484.375,0.09651670763528641,0.44837508483734323,2.2748621470494093,-2032,-1801,-1101,3832,313,100643
12:55:9.955,8394,-827.1484375,74.21875,-501.953125,-0.22724186860966175,0.35063664672566086,2.3335052099164186,-2032,-1801,-1101,3832,313,100643
12:55:9.965,8395,-823.2421875,114.2578125,-505.859375,-0.8784242125287461,0.20036379812894903,2.427578456598913,-2034,-1722,-1071,3832,313,100643
12:55:9.986,8396,-818.359375,189.453125,-531.25,-1.2144000935376547,0.06230825429619757,2.5570818870968925,-2034,-1722,-1071,3832,313,100643
12:55:10.6,8397,-816.40625,261.71875,-523.4375,-1.3329079497480694,-0.06475171524898964,2.6401595594918223,-2034,-1722,-1071,3832,313,100643
12:55:10.26,8398,-755.859375,317.3828125,-488.28125,-1.308473340220149,-0.1734857276482364,2.6743680128309113,-2034,-1722,-1071,3832,313,100643
12:55:10.47,8399,-695.3125,322.265625,-428.7109375,-1.4062117783318313,-0.2956587752878394,2.653598594732179,-2034,-1722,-1071,3832,313,100643
12:55:10.57,8400,-630.859375,422.8515625,-388.671875,-1.5748105840744835,-0.4324925886441948,2.6499334033029904,-2035,-1626,-1077,3832,313,100643
12:55:10.97,8401,-597.65625,525.390625,-344.7265625,-1.6053538459843844,-0.5644394800949663,2.6792549347364956,-2035,-1626,-1077,3832,313,100643
12:55:10.168,8402,-550.78125,576.171875,-351.5625,-1.5735888535980878,-0.6414085001079162,2.701246083311624,-2035,-1626,-1077,3832,313,100643
12:55:10.188,8403,-504.8828125,548.828125,-267.578125,-1.7385224679115518,-0.6743952229706089,2.585181688054001,-2035,-1626,-1077,3832,313,100643
12:55:10.208,8404,-420.8984375,672.8515625,-202.1484375,-1.8057176441133334,-0.7037167544041137,2.4752259451783587,-2035,-1626,-1077,3832,313,100643
12:55:10.229,8405,-421.875,789.0625,-179.6875,-1.4294246573833558,-0.7745771220350836,2.421469804216933,-2011,-1510,-1103,3832,313,100643
12:55:10.239,8406,-414.0625,795.8984375,-156.25,-0.9859364944515968,-0.7733553915586875,2.390926542307032,-2011,-1510,-1103,3832,313,100643
12:55:10.260,8407,-384.765625,773.4375,-143.5546875,-0.913854396344231,-0.7232644420264501,2.256536189903469,-2011,-1510,-1103,3832,313,100643
12:55:10.280,8408,-375.9765625,779.296875,-126.953125,-0.9615018849236762,-0.7122688677388859,2.1270327594054894,-2011,-1510,-1103,3832,313,100643
12:55:10.301,8409,-375.0,817.3828125,-110.3515625,-0.7623598172711232,-0.670730031541421,2.029294321293807,-1974,-1401,-1119,3832,313,100643
12:55:10.311,8410,-375.9765625,868.1640625,-106.4453125,-0.477696616270848,-0.6548475353482726,1.9596556841392334,-1974,-1401,-1119,3832,313,100643
12:55:10.331,8411,-381.8359375,863.28125,-134.765625,-0.25900686099595854,-0.6181956210563916,1.8936822384138476,-1974,-1401,-1119,3832,313,100643
12:55:10.352,8412,-361.328125,884.765625,-144.53125,-0.2162462943220974,-0.6059783162924314,1.8851301250790755,-1974,-1401,-1119,3832,313,100643
12:55:10.372,8413,-341.796875,923.828125,-148.4375,-0.1343903524035634,-0.6133086991508074,1.913229926036184,-1974,-1401,-1119,3832,313,100643
12:55:10.393,8414,-320.3125,960.9375,-151.3671875,0.003665191429188092,-0.6206390820091836,1.947438379375273,-1926,-1339,-1167,3832,313,100643
12:55:10.403,8415,-283.203125,971.6796875,-154.296875,0.3090978105281958,-0.6243042734383717,1.9718729889031936,-1926,-1339,-1167,3832,313,100643
12:55:10.423,8416,-245.1171875,998.046875,-139.6484375,0.6157521601035995,-0.6194173515327875,1.9901989460491343,-1926,-1339,-1167,3832,313,100643
12:55:10.444,8417,-204.1015625,1025.390625,-133.7890625,0.9468411192069238,-0.5656612105713622,1.99142067652553,-1926,-1339,-1167,3832,313,100643
12:55:10.464,8418,-177.734375,1053.7109375,-143.5546875,1.1667526049582093,-0.4679227724596798,1.9535470317572532,-1926,-1339,-1167,3832,313,100643
12:55:10.484,8419,-135.7421875,1103.515625,-143.5546875,1.2473868164003474,-0.35063664672566086,1.8093828355425217,-1875,-1303,-1147,3832,313,100643
12:55:10.494,8420,-121.09375,1101.5625,-105.46875,1.4184290830957917,-0.20402898955813717,1.6432274907526612,-1875,-1303,-1147,3832,313,100643
12:55:10.515,8421,-123.046875,1062.5,-44.921875,1.8008307222077493,-0.009773843811168246,1.4330898488125443,-1875,-1303,-1147,3832,313,100643
12:55:10.535,8422,-73.2421875,1061.5234375,-103.515625,2.3774875070666757,0.20158552860534507,1.147204917335873,-1875,-1303,-1147,3832,313,100643
12:55:10.555,8423,-54.6875,960.9375,-165.0390625,2.988352745264691,0.40072759625789806,0.6524040743954804,-1818,-1301,-1102,3832,313,100643
12:55:10.565,8424,-87.890625,879.8828125,-251.953125,2.833192974762395,0.5082398781807488,0.3811799086355616,-1818,-1301,-1102,3832,313,100643
12:55:10.586,8425,-45.8984375,882.8125,-346.6796875,2.345722514680379,0.6084217772452234,0.2907718533822553,-1818,-1301,-1102,3832,313,100643
12:55:10.606,8426,-25.390625,859.375,-417.96875,1.9401079965168968,0.7232644420264501,0.31520646291017596,-1818,-1301,-1102,3832,313,100643
12:55:10.626,8427,-21.484375,789.0625,-455.078125,1.587027888838444,0.79412480965742,0.36163222101322506,-1818,-1301,-1102,3832,313,100643
12:55:10.647,8428,-10.7421875,717.7734375,-491.2109375,1.3439035240356338,0.8038986534685881,0.39461894387591795,-1772,-1351,-1023,3832,313,100643
12:55:10.657,8429,-0.0,737.3046875,-513.671875,1.1679743354346053,0.7855726963226478,0.49968776484597655,-1772,-1351,-1023,3832,313,100643
12:55:10.677,8430,54.6875,775.390625,-525.390625,1.1227703078079523,0.7929030791810241,0.5998696639104512,-1772,-1351,-1023,3832,313,100643
12:55:10.697,8431,106.4453125,677.734375,-549.8046875,1.1496483782886648,0.8112290363269644,0.6377433086787281,-1772,-1351,-1023,3832,313,100643
12:55:10.718,8432,118.1640625,602.5390625,-527.34375,1.0824532020868831,0.8307767239493008,0.5742133239061344,-1772,-1351,-1023,3832,313,100643
12:55:10.738,8433,93.75,598.6328125,-553.7109375,0.9285151620609834,0.9004153611038747,0.5668829410477583,-1735,-1403,-984,3832,313,100643
12:55:10.748,8434,146.484375,624.0234375,-637.6953125,0.79412480965742,0.9810495725460128,0.6084217772452234,-1735,-1403,-984,3832,313,100643
12:55:10.769,8435,213.8671875,626.953125,-654.296875,0.6084217772452234,1.029918791601854,0.6976081020221336,-1735,-1403,-984,3832,313,100643
12:55:10.789,8436,241.2109375,618.1640625,-617.1875,0.4850269991292242,1.0005972601683493,0.753807703936351,-1735,-1403,-984,3832,313,100643
12:55:10.810,8437,255.859375,643.5546875,-623.046875,0.4471533543609472,1.0091493735031216,0.7819075048934596,-1735,-1403,-984,3832,313,100643
12:55:10.820,8438,261.71875,641.6015625,-676.7578125,0.5314527572322734,1.0115928344559135,0.791681348704628,-1690,-1433,-945,3832,313,100643
12:55:10.840,8439,304.6875,689.453125,-697.265625,0.6536258048718764,1.033583983031042,0.7745771220350836,-1690,-1433,-945,3832,313,100643
12:55:10.861,8440,350.5859375,708.984375,-687.5,0.7623598172711232,1.0653489754173389,0.8014551925157961,-1690,-1433,-945,3832,313,100643
12:55:10.881,8441,380.859375,679.6875,-716.796875,0.831998454425697,1.0812314716104872,0.7892378877518359,-1690,-1433,-945,3826,313,100645
12:55:10.902,8442,396.484375,592.7734375,-713.8671875,0.7892378877518359,1.072679358275715,0.7330382858376185,-1632,-1454,-937,3826,313,100645
12:55:10.933,8443,429.6875,573.2421875,-695.3125,0.5656612105713622,1.0519099401769825,0.6646213791594408,-1632,-1454,-937,3826,313,100645
12:55:10.953,8444,427.734375,615.234375,-713.8671875,0.4801400772236401,1.0812314716104872,0.6633996486830448,-1632,-1454,-937,3826,313,100645
12:55:10.973,8445,466.796875,609.375,-751.953125,0.553443905807402,1.1178833859023682,0.6817256058289851,-1632,-1454,-937,3826,313,100645
12:55:10.994,8446,487.3046875,561.5234375,-739.2578125,0.6792821448761931,1.1447614563830808,0.6646213791594408,-1632,-1454,-937,3826,313,100645
12:55:11.4,8447,540.0390625,549.8046875,-698.2421875,0.6194173515327875,1.1398745344774965,0.6548475353482726,-1575,-1482,-922,3826,313,100645
12:55:11.24,8448,562.5,508.7890625,-665.0390625,0.4276056667386108,1.1337658820955165,0.668286570588629,-1575,-1482,-922,3826,313,100645
12:55:11.45,8449,565.4296875,514.6484375,-718.75,0.197920337176157,1.1496483782886648,0.6878342582109653,-1575,-1482,-922,3826,313,100645
12:55:11.158,8450,568.359375,521.484375,-715.8203125,0.11362093430483088,1.1484266478122689,0.6963863715457376,-1575,-1482,-922,3826,313,100645
12:55:11.168,8451,589.84375,549.8046875,-622.0703125,0.18570303241219668,1.1557570306706453,0.7305948248848264,-1575,-1482,-922,3826,313,100645
12:55:11.189,8452,677.734375,583.0078125,-624.0234375,0.3481931857728688,1.1630874135290212,0.7709119306058954,-1520,-1508,-937,3826,313,100645
12:55:11.209,8453,690.4296875,527.34375,-713.8671875,0.555887366760194,1.2034045192500902,0.7244861725028463,-1520,-1508,-937,3826,313,100645
12:55:11.230,8454,698.2421875,500.0,-662.109375,0.675616953447005,1.263269312593496,0.5998696639104512,-1520,-1508,-937,3826,313,100645
12:55:11.240,8455,714.84375,497.0703125,-575.1953125,0.5461135229490258,1.2608258516407038,0.4825835381764321,-1520,-1508,-937,3826,313,100645
12:55:11.260,8456,745.1171875,517.578125,-539.0625,0.37629298672997746,1.2644910430698917,0.41416663149825445,-1469,-1538,-953,3826,313,100645
12:55:11.280,8457,736.328125,481.4453125,-632.8125,0.38606683054114566,1.306029879267357,0.33964107243809655,-1469,-1538,-953,3826,313,100645
12:55:11.301,8458,730.46875,452.1484375,-658.203125,0.553443905807402,1.3817771688039107,0.24434609527920617,-1469,-1538,-953,3826,313,100645
12:55:11.321,8459,793.9453125,468.75,-641.6015625,0.751364242983559,1.387885821185891,0.2419026343264141,-1469,-1538,-953,3826,313,100645
12:55:11.331,8460,837.890625,470.703125,-592.7734375,0.756251164889143,1.3805554383275147,0.28099800957108706,-1469,-1538,-953,3826,313,100645
12:55:11.351,8461,830.078125,423.828125,-660.15625,0.6951646410693415,1.3744467859455347,0.2687807048071268,-1418,-1564,-970,3826,313,100645
12:55:11.372,8462,810.546875,371.09375,-666.015625,0.5681046715241543,1.353677367846802,0.19914206765255302,-1418,-1564,-970,3826,313,100645
12:55:11.392,8463,839.84375,384.765625,-614.2578125,0.3787364476827696,1.2754866173574562,0.18325957145940464,-1418,-1564,-970,3826,313,100645
12:55:11.412,8464,895.5078125,423.828125,-541.9921875,0.2846632010002752,1.2657127735462879,0.2211332162276816,-1418,-1564,-970,3826,313,100645
12:55:11.423,8465,925.78125,407.2265625,-585.9375,0.33597588100890846,1.2730431564046643,0.2516764781375823,-1418,-1564,-970,3826,313,100645
12:55:11.443,8466,911.1328125,390.625,-654.296875,0.5619960191421741,1.2974777659325847,0.2076941809873252,-1372,-1595,-1010,3826,313,100645
12:55:11.463,8467,905.2734375,348.6328125,-575.1953125,0.6035348553396392,1.2156218240140506,0.1478293876439197,-1372,-1595,-1010,3826,313,100645
12:55:11.484,8468,915.0390625,325.1953125,-499.0234375,0.3262020371977402,1.1630874135290212,0.16493361431346415,-1372,-1595,-1010,3826,313,100645
12:55:11.504,8469,955.078125,367.1875,-452.1484375,0.025656340004316647,1.1093312725675961,0.2150245638457014,-1372,-1595,-1010,3826,313,100645
12:55:11.514,8470,999.0234375,386.71875,-461.9140625,-0.051312680008633295,1.103222620185616,0.24556782575560218,-1335,-1618,-1041,3826,313,100645
12:55:11.535,8471,993.1640625,406.25,-535.15625,0.33719761148530447,1.194852405915318,0.16493361431346415,-1335,-1618,-1041,3826,313,100645
12:55:11.555,8472,980.46875,336.9140625,-486.328125,0.6633996486830448,1.2058479802028823,0.05375614096142535,-1335,-1618,-1041,3826,313,100645
12:55:11.576,8473,945.3125,243.1640625,-409.1796875,0.6743952229706089,1.1863002925805461,0.003665191429188092,-1335,-1618,-1041,3826,313,100645
12:55:11.586,8474,950.1953125,265.625,-358.3984375,0.4960225734167885,1.1325441516191206,-0.012217304763960306,-1335,-1618,-1041,3826,313,100645
12:55:11.606,8475,967.7734375,278.3203125,-357.421875,0.01832595714594046,1.0616837839881508,0.04520402762665313,-1302,-1630,-1087,3826,313,100645
12:55:11.626,8476,974.609375,280.2734375,-388.671875,0.33475415053251245,1.0115928344559135,0.07819075048934597,-1302,-1630,-1087,3826,313,100645
12:55:11.647,8477,981.4453125,276.3671875,-374.0234375,0.40805797911627434,0.9871582249279928,0.07574728953655392,-1302,-1630,-1087,3826,313,100645
12:55:11.698,8478,974.609375,267.578125,-325.1953125,0.4056145181634822,0.9688322677820524,0.04276056667386108,-1302,-1630,-1087,3826,313,100645
12:55:11.718,8479,968.75,241.2109375,-295.8984375,0.3335324200561164,0.950506310636112,0.010995574287564277,-1302,-1630,-1087,3826,313,100645
12:55:11.739,8480,986.328125,297.8515625,-307.6171875,0.26389378290154264,0.9688322677820524,0.004886921905584123,-1276,-1646,-1139,3826,313,100645
12:55:11.749,8481,1013.671875,343.75,-301.7578125,0.38606683054114566,0.9798278420696167,-0.03665191429188092,-1276,-1646,-1139,3826,313,100645
12:55:11.770,8482,1017.578125,377.9296875,-289.0625,0.6536258048718764,0.9615018849236762,-0.09651670763528641,-1276,-1646,-1139,3826,313,100645
12:55:11.790,8483,1020.5078125,303.7109375,-276.3671875,0.9028588220566667,0.9016370915802707,-0.19914206765255302,-1276,-1646,-1139,3826,313,100645
12:55:11.811,8484,1035.15625,263.671875,-291.015625,0.8784242125287461,0.8307767239493008,-0.2687807048071268,-1259,-1646,-1157,3826,313,100645
12:55:11.831,8485,1037.109375,205.078125,-322.265625,0.6414085001079162,0.7464773210779747,-0.2846632010002752,-1259,-1646,-1157,3826,313,100645
12:55:11.841,8486,1011.71875,210.9375,-325.1953125,0.3445279943436807,0.6719517620178169,-0.2907718533822553,-1259,-1646,-1157,3826,313,100645
12:55:11.861,8487,996.09375,229.4921875,-315.4296875,0.1502728485967118,0.6108652381980153,-0.2687807048071268,-1259,-1646,-1157,3826,313,100645
12:55:11.882,8488,990.234375,235.3515625,-280.2734375,0.14416419621473164,0.5302310267558774,-0.26022859147235455,-1259,-1646,-1157,3826,313,100645
12:55:11.902,8489,988.28125,202.1484375,-251.953125,0.17959438003021652,0.45814892864851153,-0.2504547476611863,-1249,-1655,-1203,3826,313,100645
12:55:11.923,8490,993.1640625,197.265625,-229.4921875,0.19181168479417682,0.4153883619746504,-0.2223549467040776,-1249,-1655,-1203,3826,313,100645
12:55:11.933,8491,995.1171875,219.7265625,-238.28125,0.2028072590817411,0.36651914291880927,-0.1734857276482364,-1249,-1655,-1203,3832,313,100653
12:55:11.953,8492,1004.8828125,238.28125,-210.9375,0.2663372438543347,0.3103195410045918,-0.1429424657383356,-1249,-1655,-1203,3832,313,100653
12:55:11.974,8493,1006.8359375,200.1953125,-180.6640625,0.29810223624063154,0.2748893571891069,-0.15149457907310784,-1249,-1655,-1203,3832,313,100653
12:55:11.994,8494,1000.0,196.2890625,-158.203125,0.25656340004316647,0.22724186860966175,-0.1270599695451872,-1240,-1652,-1220,3832,313,100653
12:55:12.14,8495,1000.0,209.9609375,-150.390625,0.1869247628885927,0.17959438003021652,-0.12583823906879116,-1240,-1652,-1220,3832,313,100653
12:55:12.25,8496,996.09375,195.3125,-139.6484375,0.1356120828799594,0.14049900478554353,-0.11728612573401895,-1240,-1652,-1220,3832,313,100653
12:55:12.45,8497,996.09375,189.453125,-125.9765625,0.0476474885794452,0.12217304763960309,-0.1307251609743753,-1240,-1652,-1220,3832,313,100653
12:55:12.65,8498,993.1640625,189.453125,-120.1171875,-0.04031710572106901,0.0952949771588904,-0.1148426647812269,-1233,-1651,-1227,3832,313,100653
12:55:12.85,8499,991.2109375,182.6171875,-106.4453125,-0.12950343049797927,0.07819075048934597,-0.10018189906447451,-1233,-1651,-1227,3832,313,100653
12:55:12.96,8500,981.4453125,202.1484375,-105.46875,-0.1661553447898602,0.04642575810304917,-0.025656340004316647,-1233,-1651,-1227,3832,313,100653
12:55:12.116,8501,981.4453125,225.5859375,-110.3515625,-0.14538592669112765,0.020769418098732523,0.020769418098732523,-1233,-1651,-1227,3832,313,100653
12:55:12.136,8502,975.5859375,240.234375,-98.6328125,-0.1075122819228507,0.003665191429188092,0.04398229715025711,-1233,-1651,-1227,3832,313,100653
12:55:12.157,8503,974.609375,254.8828125,-83.0078125,-0.05497787143782139,0.009773843811168246,0.0317649923862968,-1227,-1645,-1222,3832,313,100653
12:55:12.177,8504,979.4921875,268.5546875,-91.796875,0.007330382858376184,0.025656340004316647,-0.01710422666954443,-1227,-1645,-1222,3832,313,100653
12:55:12.187,8505,983.3984375,212.890625,-102.5390625,0.021991148575128554,0.03543018381548489,-0.03420845333908886,-1227,-1645,-1222,3832,313,100653
12:55:12.207,8506,985.3515625,246.09375,-99.609375,-0.06963863715457375,0.013439035240356337,-0.003665191429188092,-1227,-1645,-1222,3832,313,100653
12:55:12.228,8507,990.234375,274.4140625,-86.9140625,-0.0989601685880785,-0.007330382858376184,0.07941248096574201,-1227,-1645,-1222,3832,313,100653
12:55:12.248,8508,986.328125,274.4140625,-74.21875,-0.04520402762665313,-0.05742133239061345,0.12950343049797927,-1232,-1650,-1236,3832,313,100653
12:55:12.268,8509,978.515625,258.7890625,-69.3359375,-0.0635299847725936,-0.05742133239061345,0.0989601685880785,-1232,-1650,-1236,3832,313,100653
12:55:12.279,8510,977.5390625,264.6484375,-75.1953125,-0.10140362954087055,-0.05497787143782139,0.06963863715457375,-1232,-1650,-1236,3832,313,100653
12:55:12.299,8511,978.515625,268.5546875,-76.171875,-0.1148426647812269,-0.03787364476827696,0.06108652381980154,-1232,-1650,-1236,3832,313,100653
12:55:12.319,8512,988.28125,268.5546875,-68.359375,-0.11728612573401895,-0.02809980095710871,0.05619960191421742,-1232,-1650,-1236,3832,313,100653
12:55:12.340,8513,986.328125,277.34375,-56.640625,-0.1343903524035634,-0.019547687622336492,0.0317649923862968,-1236,-1656,-1231,3832,313,100653
12:55:12.350,8514,981.4453125,275.390625,-60.546875,-0.10873401239924674,-0.023212879051524585,0.009773843811168246,-1236,-1656,-1231,3832,313,100653
12:55:12.370,8515,975.5859375,260.7421875,-66.40625,-0.06597344572538566,-0.01832595714594046,-0.026878070480712675,-1236,-1656,-1231,3832,313,100653
12:55:12.391,8516,979.4921875,265.625,-65.4296875,-0.058643062867009474,-0.008552113334772215,-0.05009094953223726,-1236,-1656,-1231,3832,313,100653
12:55:12.411,8517,980.46875,256.8359375,-72.265625,-0.04398229715025711,-0.008552113334772215,-0.03420845333908886,-1229,-1660,-1250,3832,313,100653
12:55:12.432,8518,980.46875,254.8828125,-66.40625,-0.05497787143782139,-0.009773843811168246,-0.0158824961931484,-1229,-1660,-1250,3832,313,100653
12:55:12.442,8519,977.5390625,250.9765625,-64.453125,-0.07696902001294993,-0.013439035240356337,-0.02809980095710871,-1229,-1660,-1250,3832,313,100653
12:55:12.482,8520,984.375,251.953125,-62.5,-0.11362093430483088,-0.020769418098732523,-0.06475171524898964,-1229,-1660,-1250,3832,313,100653
12:55:12.503,8521,984.375,244.140625,-63.4765625,-0.12217304763960309,-0.020769418098732523,-0.08429940287132612,-1229,-1660,-1250,3832,313,100653
12:55:12.523,8522,987.3046875,246.09375,-65.4296875,-0.13316862192716736,-0.004886921905584123,-0.09162978572970232,-1236,-1660,-1239,3832,313,100653
12:55:12.533,8523,984.375,236.328125,-74.21875,-0.11606439525762292,0.0024434609527920616,-0.06841690667817772,-1236,-1660,-1239,3832,313,100653
12:55:12.554,8524,983.3984375,250.0,-64.453125,-0.07330382858376185,-0.026878070480712675,-0.02809980095710871,-1236,-1660,-1239,3832,313,100653
12:55:12.574,8525,985.3515625,235.3515625,-57.6171875,-0.05375614096142535,-0.0317649923862968,-0.021991148575128554,-1236,-1660,-1239,3832,313,100653
