Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:9.274,32642,766.6015625,-91.796875,-404.296875,1.1740829878165857,-0.012217304763960306,2.4092524994529727,-1428,-360,-180,4072,314,100614
12:55:9.295,32643,783.203125,-163.0859375,-392.578125,1.1753047182929817,0.025656340004316647,2.3664919327791116,-1423,-389,-171,4072,314,100614
12:55:9.315,32644,784.1796875,-240.234375,-378.90625,0.8576547944300136,0.07452555906015788,2.340835592774795,-1413,-399,-182,4072,314,100614
12:55:9.336,32645,800.78125,-287.109375,-394.53125,0.6829473363053812,0.07086036763096978,2.3200661746760622,-1417,-425,-183,4072,314,100614
12:55:9.356,32646,789.0625,-312.5,-390.625,0.6108652381980153,0.0671951762017817,2.2846359908605773,-1422,-445,-178,4072,314,100614
12:55:9.366,32647,773.4375,-354.4921875,-368.1640625,0.6010913943868472,0.06963863715457375,2.2602013813326565,-1419,-459,-184,4072,314,100614
12:55:9.386,32648,764.6484375,-416.9921875,-362.3046875,0.5656612105713622,0.07330382858376185,2.2369885022811324,-1424,-482,-178,4072,314,100614
12:55:9.407,32649,750.0,-496.09375,-368.1640625,0.477696616270848,0.05375614096142535,2.1771237089377267,-1430,-499,-180,4072,314,100614
12:55:9.427,32650,731.4453125,-549.8046875,-378.90625,0.42516220578581876,0.03543018381548489,2.103819880353965,-1429,-510,-181,4072,314,100614
12:55:9.447,32651,711.9140625,-602.5390625,-377.9296875,0.43615778007338296,0.03420845333908886,1.9999727898603024,-1426,-521,-186,4072,314,100614
12:55:9.457,32652,697.265625,-654.296875,-362.3046875,0.5106833391335408,0.03054326190990077,1.82526533173567,-1444,-545,-187,4072,314,100614
12:55:9.478,32653,689.453125,-741.2109375,-341.796875,0.39950586578150205,0.05986479334340551,1.6652186393277901,-1448,-563,-194,4072,314,100614
12:55:9.498,32654,684.5703125,-818.359375,-364.2578125,0.1307251609743753,0.058643062867009474,1.4611896497696528,-1441,-568,-202,4072,314,100614
12:55:9.519,32655,684.5703125,-864.2578125,-394.53125,-0.1111774733520388,0.05742133239061345,1.2180652849668427,-1447,-584,-193,4072,314,100614
12:55:9.539,32656,681.640625,-876.953125,-392.578125,-0.20158552860534507,0.052534410485029326,0.9431759277777358,-1454,-585,-192,4072,314,100614
12:55:9.549,32657,685.546875,-913.0859375,-388.671875,-0.1661553447898602,0.05375614096142535,0.6475171524898963,-1460,-587,-191,4072,314,100614
12:55:9.569,32658,676.7578125,-956.0546875,-396.484375,-0.12095131716320705,0.05497787143782139,0.36163222101322506,-1452,-585,-182,4072,314,100614
12:55:9.590,32659,682.6171875,-959.9609375,-399.4140625,-0.13194689145077132,0.048869219055841226,0.06108652381980154,-1459,-587,-181,4072,314,100614
12:55:9.610,32660,687.5,-966.796875,-391.6015625,-0.2858849314766712,0.029321531433504737,-0.39950586578150205,-1455,-587,-197,4072,314,100614
12:55:9.661,32661,697.265625,-935.546875,-408.203125,-0.4202752838802346,0.008552113334772215,-0.6988298324985297,-1450,-582,-199,4072,314,100614
12:55:9.681,32662,710.9375,-877.9296875,-404.296875,-0.5180137219919171,-0.007330382858376184,-0.984714763975201,-1455,-574,-183,4072,314,100614
12:55:9.702,32663,704.1015625,-822.265625,-414.0625,-0.5400048705670456,-0.019547687622336492,-1.2424998944947634,-1447,-570,-190,4072,314,100614
12:55:9.732,32664,714.84375,-767.578125,-424.8046875,-0.5229006438975012,-0.0317649923862968,-1.4624113802460488,-1441,-554,-182,4072,314,100614
12:55:9.752,32665,716.796875,-749.0234375,-436.5234375,-0.6023131248632432,-0.04153883619746505,-1.6554447955166216,-1440,-541,-189,4072,314,100614
12:55:9.773,32666,717.7734375,-677.734375,-436.5234375,-0.7415903991723907,-0.03787364476827696,-1.8069393745897295,-1429,-533,-174,4072,314,100614
12:55:9.793,32667,714.84375,-602.5390625,-445.3125,-0.9004153611038747,-0.012217304763960306,-1.9596556841392334,-1431,-514,-173,4072,314,100614
12:55:9.803,32668,700.1953125,-524.4140625,-459.9609375,-1.1362093430483087,0.04642575810304917,-2.109928532735945,-1396,-472,-181,4072,314,100614
12:55:9.824,32669,714.84375,-443.359375,-445.3125,-1.6468926821818495,0.16737707526625623,-2.173458517508539,-1408,-464,-163,4072,314,100614
12:55:9.844,32670,726.5625,-396.484375,-445.3125,-1.9828685631907579,0.2541199390903744,-2.2369885022811324,-1427,-445,-171,4072,314,100614
12:55:9.864,32671,743.1640625,-327.1484375,-454.1015625,-2.1526890994098062,0.34941491624926485,-2.2858577213369733,-1418,-413,-170,4072,314,100614
12:55:9.884,32672,753.90625,-216.796875,-447.265625,-2.1209241070235096,0.42516220578581876,-2.2992967565773297,-1389,-385,-163,4072,314,100614
12:55:9.894,32673,752.9296875,-125.0,-429.6875,-2.0048597117658864,0.515570261039125,-2.2821925299077854,-1413,-360,-191,4072,314,100614
12:55:9.915,32674,750.9765625,-71.2890625,-425.78125,-1.8020524526841455,0.5839871677173026,-2.2528709984742807,-1415,-335,-202,4072,314,100614
12:55:9.935,32675,772.4609375,-41.015625,-421.875,-1.502728485967118,0.6194173515327875,-2.2394319632339243,-1412,-317,-196,4072,314,100614
12:55:9.955,32676,792.96875,42.96875,-387.6953125,-1.1386528040011008,0.6352998477259361,-2.2418754241867167,-1413,-294,-207,4072,314,100614
12:55:9.965,32677,807.6171875,105.46875,-361.328125,-0.753807703936351,0.6499606134426883,-2.2406536937103207,-1419,-269,-212,4060,314,100610
12:55:9.986,32678,816.40625,135.7421875,-344.7265625,-0.7709119306058954,0.6670648401122328,-2.219884275611588,-1418,-261,-212,4060,314,100610
12:55:10.6,32679,819.3359375,171.875,-371.09375,-0.9334020839665675,0.6389650391551241,-2.189341013701687,-1410,-229,-207,4060,314,100610
12:55:10.26,32680,820.3125,240.234375,-369.140625,-1.0115928344559135,0.5962044724812631,-2.1649064041737662,-1422,-216,-235,4060,314,100610
12:55:10.47,32681,829.1015625,313.4765625,-346.6796875,-0.8686503687175778,0.5461135229490258,-2.147802177504222,-1425,-201,-227,4060,314,100610
12:55:10.57,32682,824.21875,371.09375,-305.6640625,-0.5473352534254218,0.5326744877086694,-2.1306979508346777,-1438,-180,-236,4060,314,100610
12:55:10.77,32683,811.5234375,378.90625,-303.7109375,-0.4544837372193235,0.5497787143782138,-2.0744983489204603,-1451,-165,-248,4060,314,100610
12:55:10.97,32684,783.203125,375.9765625,-313.4765625,-0.668286570588629,0.5424483315198376,-1.9950858679547183,-1456,-155,-248,4060,314,100610
12:55:10.117,32685,761.71875,434.5703125,-301.7578125,-0.955393232541696,0.555887366760194,-1.905899543177808,-1466,-136,-260,4060,314,100610
12:55:10.138,32686,757.8125,515.625,-270.5078125,-0.7391469382195985,0.5546656362837981,-1.8716910898387191,-1471,-120,-261,4060,314,100610
12:55:10.148,32687,754.8828125,545.8984375,-247.0703125,-0.475253155318056,0.5693264020005504,-1.8142697574481057,-1492,-110,-272,4060,314,100610
12:55:10.168,32688,737.3046875,540.0390625,-236.328125,-0.4312708581677988,0.5754350543825305,-1.740965928864344,-1491,-98,-270,4060,314,100610
12:55:10.188,32689,724.609375,541.9921875,-247.0703125,-0.514348530562729,0.5791002458117186,-1.6884315183793146,-1491,-94,-282,4060,314,100610
12:55:10.208,32690,713.8671875,563.4765625,-234.375,-0.5778785153353226,0.5717698629533424,-1.6444492212290573,-1510,-89,-285,4060,314,100610
12:55:10.229,32691,705.078125,603.515625,-207.03125,-0.5522221753310059,0.553443905807402,-1.6114624983663646,-1514,-85,-298,4060,314,100610
12:55:10.239,32692,701.171875,638.671875,-200.1953125,-0.41294490102185843,0.5448917924726296,-1.59435827169682,-1528,-74,-310,4060,314,100610
12:55:10.259,32693,697.265625,625.0,-201.171875,-0.2138028333693054,0.5497787143782138,-1.589471349791236,-1542,-61,-310,4060,314,100610
12:55:10.280,32694,677.734375,624.0234375,-195.3125,-0.1429424657383356,0.5436700619962337,-1.6029103850315922,-1550,-59,-305,4060,314,100610
12:55:10.301,32695,659.1796875,614.2578125,-185.546875,-0.32498030672134415,0.5290092962794813,-1.6090190374135724,-1566,-56,-317,4060,314,100610
12:55:10.311,32696,640.625,644.53125,-176.7578125,-0.4850269991292242,0.5253441048502933,-1.6358971078942852,-1573,-43,-317,4060,314,100610
12:55:10.331,32697,629.8828125,685.546875,-138.671875,-0.4459316238845512,0.5326744877086694,-1.6835445964737306,-1581,-39,-331,4060,314,100610
12:55:10.352,32698,624.0234375,723.6328125,-145.5078125,-0.2675589743307307,0.5632177496185702,-1.745852850769928,-1594,-31,-330,4060,314,100610
12:55:10.372,32699,611.328125,734.375,-160.15625,-0.12217304763960309,0.6084217772452234,-1.8191566793536897,-1610,-26,-333,4060,314,100610
12:55:10.382,32700,575.1953125,748.046875,-147.4609375,-0.14538592669112765,0.6181956210563916,-1.8900170469846596,-1605,-21,-333,4060,314,100610
12:55:10.403,32701,528.3203125,787.109375,-123.046875,-0.2186897552748895,0.6096435077216195,-1.9633208755684213,-1637,-22,-336,4060,314,100610
12:55:10.423,32702,474.609375,826.171875,-99.609375,-0.1551597705022959,0.5998696639104512,-2.0549506612981236,-1654,-17,-341,4060,314,100610
12:55:10.444,32703,432.6171875,893.5546875,-68.359375,0.1429424657383356,0.5998696639104512,-2.106263341306757,-1663,-18,-349,4060,314,100610
12:55:10.464,32704,383.7890625,908.203125,-74.21875,0.4471533543609472,0.555887366760194,-2.106263341306757,-1678,-13,-341,4060,314,100610
12:55:10.474,32705,331.0546875,904.296875,-87.890625,0.5522221753310059,0.49968776484597655,-2.065946235585688,-1702,-10,-327,4060,314,100610
12:55:10.494,32706,285.15625,911.1328125,-74.21875,0.519235452468313,0.4434881629317592,-1.99142067652553,-1704,-10,-321,4060,314,100610
12:55:10.515,32707,284.1796875,920.8984375,-52.734375,0.5632177496185702,0.38606683054114566,-1.9144516565125802,-1716,-8,-312,4060,314,100610
12:55:10.535,32708,270.5078125,935.546875,-57.6171875,0.7305948248848264,0.28099800957108706,-1.8191566793536897,-1748,-12,-308,4060,314,100610
12:55:10.555,32709,248.046875,913.0859375,-81.0546875,0.915076126820627,0.2076941809873252,-1.7299703545767793,-1756,-17,-300,4060,314,100610
12:55:10.565,32710,219.7265625,886.71875,-87.890625,1.0641272449409427,0.10262536001726659,-1.6530013345638297,-1769,-15,-306,4060,314,100610
12:55:10.586,32711,206.0546875,890.625,-123.046875,1.0873401239924674,0.04642575810304917,-1.6615534478986016,-1785,-24,-276,4060,314,100610
12:55:10.606,32712,198.2421875,916.015625,-140.625,1.0897835849452593,0.009773843811168246,-1.6945401707612944,-1792,-22,-281,4060,314,100610
12:55:10.626,32713,172.8515625,946.2890625,-156.25,1.112996463996784,-0.05497787143782139,-1.7348572764823638,-1810,-35,-273,4060,314,100610
12:55:10.636,32714,127.9296875,931.640625,-184.5703125,1.069014166846527,-0.1038470904936626,-1.7067574755252548,-1822,-36,-261,4060,314,100610
12:55:10.657,32715,83.0078125,890.625,-185.546875,0.9468411192069238,-0.17715091907742447,-1.59435827169682,-1839,-47,-259,4060,314,100610
12:55:10.677,32716,55.6640625,893.5546875,-190.4296875,0.9077457439622509,-0.2651155133779387,-1.4379767707181283,-1854,-52,-253,4060,314,100610
12:55:10.718,32717,40.0390625,910.15625,-217.7734375,1.070235897322923,-0.35674529910764097,-1.2938125745033966,-1857,-57,-234,4060,314,100610
12:55:10.728,32718,14.6484375,903.3203125,-246.09375,1.4343115792889403,-0.4593706591249076,-1.1435397259066848,-1876,-66,-231,4060,314,100610
12:55:10.748,32719,-12.6953125,824.21875,-254.8828125,1.4477506145292964,-0.594982742004867,-1.0836749325632793,-1894,-72,-228,4060,314,100610
12:55:10.769,32720,-33.203125,788.0859375,-302.734375,1.3280210278424853,-0.6841690667817772,-1.0934487763744476,-1901,-84,-220,4060,314,100610
12:55:10.789,32721,-66.40625,803.7109375,-360.3515625,1.3610077507051783,-0.7696902001294993,-1.1533135697178531,-1916,-93,-204,4060,314,100610
12:55:10.810,32722,-73.2421875,792.96875,-409.1796875,1.4220942745249798,-0.8063421144213803,-1.233947781159991,-1927,-96,-199,4060,314,100610
12:55:10.820,32723,-96.6796875,815.4296875,-425.78125,1.4416419621473162,-0.8527678725244295,-1.3109168011729413,-1946,-107,-184,4060,314,100610
12:55:10.840,32724,-150.390625,840.8203125,-407.2265625,1.473406954533613,-0.9175195877734192,-1.3720033249927428,-1954,-120,-180,4060,314,100610
12:55:10.860,32725,-224.609375,890.625,-432.6171875,1.5662584707397116,-0.9590584239708841,-1.4159856221429996,-1966,-133,-179,4060,314,100610
12:55:10.881,32726,-226.5625,911.1328125,-478.515625,1.781283034585413,-0.9297368925373793,-1.4110987002374156,-1983,-151,-174,4060,314,100610
12:55:10.891,32727,-221.6796875,822.265625,-511.71875,2.06838969653848,-0.952949771588904,-1.4147638916666034,-1999,-173,-168,4072,314,100614
12:55:10.912,32728,-282.2265625,717.7734375,-547.8515625,1.8533651326927787,-1.0323622525546459,-1.3683381335635545,-2001,-182,-157,4072,314,100614
12:55:10.933,32729,-348.6328125,691.40625,-590.8203125,1.4807373373919894,-1.0910053154216555,-1.2779300783102483,-2023,-202,-153,4072,314,100614
12:55:10.953,32730,-354.4921875,679.6875,-610.3515625,1.227839128778011,-1.1093312725675961,-1.1838568316277538,-2040,-223,-155,4072,314,100614
12:55:10.983,32731,-356.4453125,694.3359375,-593.75,1.1288789601899325,-1.1105530030439918,-1.1447614563830808,-2046,-227,-156,4072,314,100614
12:55:11.4,32732,-399.4140625,711.9140625,-585.9375,1.1997393278209023,-1.1325441516191206,-1.1227703078079523,-2048,-238,-152,4072,314,100614
12:55:11.24,32733,-490.234375,666.9921875,-608.3984375,1.2180652849668427,-1.1557570306706453,-1.0824532020868831,-2069,-257,-163,4072,314,100614
12:55:11.45,32734,-483.3984375,600.5859375,-641.6015625,0.9737191896876365,-1.1667526049582093,-1.0115928344559135,-2078,-265,-160,4072,314,100614
12:55:11.66,32735,-464.84375,592.7734375,-616.2109375,0.45081854579013536,-1.1740829878165857,-0.9688322677820524,-2084,-273,-174,4072,314,100614
12:55:11.76,32736,-519.53125,647.4609375,-545.8984375,0.3799581781591656,-1.219287015443239,-1.0042624515975374,-2101,-288,-176,4072,314,100614
12:55:11.96,32737,-576.171875,687.5,-574.21875,0.5668829410477583,-1.27426488688106,-1.0067059125503293,-2109,-289,-182,4072,314,100614
12:55:11.137,32738,-594.7265625,645.5078125,-632.8125,0.7171557896444701,-1.2986994964089809,-0.9370672753957556,-2122,-305,-190,4072,314,100614
12:55:11.147,32739,-610.3515625,599.609375,-615.234375,0.6450736915371041,-1.3145819926021292,-0.8869763258635184,-2135,-313,-189,4072,314,100614
12:55:11.168,32740,-620.1171875,613.28125,-555.6640625,0.5705481324769464,-1.317025453554921,-0.8991936306274787,-2142,-317,-200,4072,314,100614
12:55:11.189,32741,-667.96875,661.1328125,-570.3125,0.6633996486830448,-1.3683381335635545,-0.911410935391439,-2150,-331,-215,4072,314,100614
12:55:11.209,32742,-680.6640625,637.6953125,-611.328125,0.8894197868163104,-1.4001031259498513,-0.8637634468119937,-2153,-339,-231,4072,314,100614
12:55:11.230,32743,-698.2421875,548.828125,-637.6953125,1.2510520078295355,-1.4098769697610194,-0.7721336610822913,-2164,-348,-232,4072,314,100614
12:55:11.240,32744,-687.5,536.1328125,-631.8359375,1.4245377354777717,-1.430646387859752,-0.7293730944084303,-2176,-362,-237,4072,314,100614
12:55:11.260,32745,-750.9765625,496.09375,-649.4140625,1.231504320207199,-1.4379767707181283,-0.7195992505972622,-2176,-371,-261,4072,314,100614
12:55:11.280,32746,-810.546875,448.2421875,-646.484375,0.7635815477475193,-1.4110987002374156,-0.7232644420264501,-2185,-378,-251,4072,314,100614
12:55:11.301,32747,-803.7109375,422.8515625,-656.25,0.3127630019573839,-1.342681793559238,-0.7147123286916779,-2198,-387,-267,4072,314,100614
12:55:11.321,32748,-770.5078125,405.2734375,-581.0546875,0.1075122819228507,-1.2938125745033966,-0.6890559886873614,-2204,-393,-278,4072,314,100614
12:55:11.331,32749,-801.7578125,466.796875,-474.609375,0.21991148575128555,-1.2901473830742083,-0.7000515629749257,-2190,-391,-278,4072,314,100614
12:55:11.351,32750,-866.2109375,521.484375,-513.671875,0.5656612105713622,-1.3206906449841092,-0.6927211801165495,-2207,-404,-298,4072,314,100614
12:55:11.372,32751,-893.5546875,497.0703125,-543.9453125,0.913854396344231,-1.3231341059369013,-0.5522221753310059,-2214,-412,-311,4072,314,100614
12:55:11.402,32752,-908.203125,381.8359375,-476.5625,0.7599163563183312,-1.35123390689401,-0.4544837372193235,-2210,-418,-316,4072,314,100614
12:55:11.423,32753,-889.6484375,348.6328125,-413.0859375,0.5033529562751646,-1.3610077507051783,-0.40072759625789806,-2222,-420,-325,4072,314,100614
12:55:11.443,32754,-887.6953125,361.328125,-407.2265625,0.40927970959267035,-1.3781119773747228,-0.3885102914939378,-2224,-429,-339,4072,314,100614
12:55:11.463,32755,-909.1796875,404.296875,-464.84375,0.5057964172279568,-1.386664090709495,-0.36651914291880927,-2223,-432,-354,4072,314,100614
12:55:11.484,32756,-959.9609375,381.8359375,-452.1484375,0.5962044724812631,-1.3952162040442673,-0.3420845333908886,-2223,-434,-368,4072,314,100614
12:55:11.494,32757,-981.4453125,350.5859375,-434.5703125,0.6475171524898963,-1.3768902468983266,-0.3335324200561164,-2231,-437,-373,4072,314,100614
12:55:11.514,32758,-960.9375,326.171875,-400.390625,0.6426302305843121,-1.3463469849884258,-0.3127630019573839,-2240,-442,-383,4072,314,100614
12:55:11.555,32759,-943.359375,295.8984375,-356.4453125,0.558330827712986,-1.2974777659325847,-0.2871066619530672,-2236,-439,-385,4072,314,100614
12:55:11.576,32760,-953.125,285.15625,-354.4921875,0.37140606482439337,-1.2596041211643076,-0.27733281814189903,-2234,-447,-402,4072,314,100614
12:55:11.586,32761,-952.1484375,300.78125,-365.234375,0.33719761148530447,-1.2486085468767434,-0.2700024352835228,-2234,-445,-430,4072,314,100614
12:55:11.606,32762,-958.984375,307.6171875,-352.5390625,0.3530801076784529,-1.2522737383059315,-0.23335052099164189,-2236,-450,-430,4072,314,100614
12:55:11.626,32763,-966.796875,319.3359375,-329.1015625,0.4703662334124718,-1.231504320207199,-0.2296853295624538,-2231,-449,-442,4072,314,100614
12:55:11.647,32764,-965.8203125,311.5234375,-265.625,0.5888740896228868,-1.1765264487693778,-0.2296853295624538,-2241,-450,-461,4072,314,100614
12:55:11.667,32765,-966.796875,295.8984375,-244.140625,0.7086036763096979,-1.1252137687607444,-0.2504547476611863,-2246,-451,-460,4072,314,100614
12:55:11.677,32766,-998.046875,307.6171875,-273.4375,0.7965682706102121,-1.0995574287564276,-0.2651155133779387,-2239,-454,-485,4072,314,100614
12:55:11.698,32767,-1043.9453125,312.5,-318.359375,0.908967474438647,-1.0604620535117548,-0.26267205242514663,-2239,-455,-487,4072,314,100614
12:55:11.718,32768,-1049.8046875,278.3203125,-325.1953125,0.9065240134858548,-1.0274753306490618,-0.15882496193148402,-2239,-456,-489,4072,314,100614
12:55:11.739,32769,-1048.828125,222.65625,-304.6875,0.7086036763096979,-0.9786061115932208,-0.09773843811168245,-2232,-455,-501,4072,314,100614
12:55:11.749,32770,-1038.0859375,231.4453125,-308.59375,0.670730031541421,-0.9309586230137754,-0.06963863715457375,-2230,-455,-507,4072,314,100614
12:55:11.770,32771,-1036.1328125,244.140625,-306.640625,0.7623598172711232,-0.8723155601467659,-0.05619960191421742,-2235,-451,-524,4072,314,100614
12:55:11.790,32772,-1025.390625,245.1171875,-285.15625,0.8906415172927065,-0.8222246106145287,-0.07086036763096978,-2233,-456,-528,4072,314,100614
12:55:11.821,32773,-1019.53125,235.3515625,-259.765625,0.993266877309973,-0.7794640439406676,-0.07452555906015788,-2229,-444,-526,4072,314,100614
12:55:11.841,32774,-1033.203125,213.8671875,-241.2109375,1.0922270458980516,-0.7293730944084303,-0.058643062867009474,-2230,-451,-536,4072,314,100614
12:55:11.861,32775,-1036.1328125,187.5,-221.6796875,1.1288789601899325,-0.676838683923401,-0.007330382858376184,-2227,-451,-548,4072,314,100614
12:55:11.882,32776,-1019.53125,168.9453125,-192.3828125,1.0592403230353586,-0.6023131248632432,0.08796459430051422,-2222,-442,-538,4072,314,100614
12:55:11.902,32777,-1000.0,136.71875,-184.5703125,0.8759807515759541,-0.5021312257987687,0.12950343049797927,-2204,-434,-556,4066,314,100618
12:55:11.912,32778,-995.1171875,111.328125,-176.7578125,0.6805038753525892,-0.41294490102185843,0.15882496193148402,-2226,-440,-566,4066,314,100618
12:55:11.933,32779,-986.328125,100.5859375,-155.2734375,0.43493604959698695,-0.32131511529215606,0.13683381335635544,-2225,-434,-554,4066,314,100618
12:55:11.974,32780,-968.75,128.90625,-139.6484375,0.278554548618295,-0.2528982086139784,0.09040805525330627,-2224,-434,-553,4066,314,100618
12:55:11.994,32781,-963.8671875,165.0390625,-127.9296875,0.2504547476611863,-0.20158552860534507,0.04398229715025711,-2227,-432,-563,4066,314,100618
12:55:12.4,32782,-967.7734375,178.7109375,-108.3984375,0.29688050576423547,-0.17959438003021652,0.021991148575128554,-2224,-433,-575,4066,314,100618
12:55:12.25,32783,-964.84375,179.6875,-90.8203125,0.30543261909900765,-0.16249015336067207,0.004886921905584123,-2220,-434,-578,4066,314,100618
12:55:12.45,32784,-970.703125,185.546875,-68.359375,0.27733281814189903,-0.14172073526193957,-0.0024434609527920616,-2209,-420,-572,4066,314,100618
12:55:12.65,32785,-970.703125,187.5,-51.7578125,0.2223549467040776,-0.11728612573401895,-0.01832595714594046,-2220,-428,-580,4066,314,100618
12:55:12.75,32786,-969.7265625,198.2421875,-38.0859375,0.1710422666954443,-0.09773843811168245,-0.008552113334772215,-2219,-425,-570,4066,314,100618
12:55:12.96,32787,-965.8203125,204.1015625,-35.15625,0.12828170002158323,-0.09040805525330627,0.006108652381980153,-2212,-425,-574,4066,314,100618
12:55:12.116,32788,-954.1015625,212.890625,-30.2734375,0.09773843811168245,-0.07696902001294993,0.020769418098732523,-2216,-425,-568,4066,314,100618
12:55:12.137,32789,-959.9609375,211.9140625,-24.4140625,0.013439035240356337,-0.06230825429619757,0.039095375244672985,-2212,-429,-570,4066,314,100618
12:55:12.157,32790,-965.8203125,205.078125,-17.578125,-0.10873401239924674,-0.03787364476827696,0.05619960191421742,-2214,-424,-582,4066,314,100618
12:55:12.167,32791,-961.9140625,218.75,-18.5546875,-0.1820378409830086,-0.039095375244672985,0.05742133239061345,-2213,-426,-578,4066,314,100618
12:55:12.187,32792,-957.03125,237.3046875,-26.3671875,-0.16126842288427604,-0.03665191429188092,0.04276056667386108,-2215,-429,-569,4066,314,100618
12:55:12.207,32793,-954.1015625,248.046875,-30.2734375,-0.04031710572106901,-0.0635299847725936,0.024434609527920613,-2211,-427,-577,4066,314,100618
12:55:12.248,32794,-953.125,248.046875,-34.1796875,-0.008552113334772215,-0.05619960191421742,0.0317649923862968,-2213,-428,-590,4066,314,100618
12:55:12.258,32795,-954.1015625,234.375,-30.2734375,-0.04398229715025711,-0.039095375244672985,0.03665191429188092,-2196,-421,-579,4066,314,100618
12:55:12.279,32796,-953.125,226.5625,-24.4140625,-0.08185594191853407,-0.021991148575128554,0.04031710572106901,-2193,-421,-571,4066,314,100618
12:55:12.299,32797,-953.125,240.234375,-28.3203125,-0.07696902001294993,-0.014660765716752368,0.025656340004316647,-2209,-420,-584,4066,314,100618
12:55:12.319,32798,-955.078125,245.1171875,-26.3671875,-0.03665191429188092,-0.013439035240356337,0.029321531433504737,-2215,-427,-584,4066,314,100618
12:55:12.330,32799,-951.171875,239.2578125,-21.484375,-0.0024434609527920616,-0.03054326190990077,0.024434609527920613,-2216,-422,-583,4066,314,100618
12:55:12.350,32800,-955.078125,239.2578125,-18.5546875,0.0317649923862968,-0.023212879051524585,0.013439035240356337,-2214,-423,-570,4066,314,100618
12:55:12.391,32801,-958.0078125,223.6328125,-24.4140625,-0.3066543495754037,-0.006108652381980153,0.01832595714594046,-2208,-418,-591,4066,314,100618
12:55:12.411,32802,-957.03125,216.796875,-13.671875,-0.08063421144213802,0.012217304763960306,0.003665191429188092,-2212,-423,-571,4066,314,100618
12:55:12.462,32803,-959.9609375,238.28125,-11.71875,-0.0476474885794452,0.012217304763960306,-0.0024434609527920616,-2215,-426,-580,4066,314,100618
12:55:12.482,32804,-954.1015625,236.328125,-12.6953125,-0.0012217304763960308,0.0,0.0024434609527920616,-2215,-422,-579,4066,314,100618
12:55:12.503,32805,-958.984375,242.1875,-10.7421875,0.05009094953223726,-0.012217304763960306,-0.007330382858376184,-2205,-422,-585,4066,314,100618
12:55:12.513,32806,-956.0546875,239.2578125,-11.71875,0.09773843811168245,-0.020769418098732523,-0.024434609527920613,-2214,-429,-581,4066,314,100618
12:55:12.533,32807,-956.0546875,228.515625,-12.6953125,0.1075122819228507,-0.013439035240356337,-0.023212879051524585,-2217,-423,-575,4066,314,100618
12:55:12.554,32808,-955.078125,211.9140625,-14.6484375,0.0317649923862968,0.0012217304763960308,-0.021991148575128554,-2217,-427,-579,4066,314,100618
12:55:12.574,32809,-958.0078125,216.796875,-11.71875,-0.04153883619746505,0.020769418098732523,-0.01832595714594046,-2216,-426,-577,4066,314,100618
12:55:12.585,32810,-949.21875,233.3984375,-11.71875,-0.02809980095710871,0.025656340004316647,-0.003665191429188092,-2223,-422,-574,4066,314,100618
12:55:12.605,32811,-953.125,242.1875,-13.671875,0.004886921905584123,0.008552113334772215,0.010995574287564277,-2220,-422,-574,4066,314,100618
12:55:12.666,32812,-948.2421875,237.3046875,-15.625,0.014660765716752368,-0.004886921905584123,0.009773843811168246,-2200,-416,-577,4066,314,100618
12:55:12.676,32813,-952.1484375,234.375,-16.6015625,-0.004886921905584123,0.0012217304763960308,0.01710422666954443,-2215,-420,-579,4066,314,100618
12:55:12.696,32814,-954.1015625,227.5390625,-13.671875,-0.06475171524898964,0.0158824961931484,0.012217304763960306,-2218,-420,-565,4066,314,100618
12:55:12.717,32815,-954.1015625,230.46875,-9.765625,-0.07696902001294993,0.013439035240356337,0.0024434609527920616,-2214,-422,-579,4066,314,100618
12:55:12.737,32816,-955.078125,245.1171875,-10.7421875,-0.04153883619746505,0.025656340004316647,0.0024434609527920616,-2220,-419,-574,4066,314,100618
12:55:12.758,32817,-953.125,248.046875,-4.8828125,0.01710422666954443,0.014660765716752368,0.0024434609527920616,-2218,-418,-581,4066,314,100618
12:55:12.768,32818,-945.3125,239.2578125,-6.8359375,0.02809980095710871,0.0158824961931484,0.009773843811168246,-2215,-419,-583,4066,314,100618
12:55:12.788,32819,-949.21875,224.609375,-6.8359375,-0.012217304763960306,0.006108652381980153,0.012217304763960306,-2212,-417,-581,4066,314,100618
12:55:12.809,32820,-950.1953125,225.5859375,-11.71875,-0.04276056667386108,0.008552113334772215,0.007330382858376184,-2217,-420,-578,4066,314,100618
12:55:12.829,32821,-952.1484375,232.421875,-4.8828125,-0.03420845333908886,0.013439035240356337,-0.0024434609527920616,-2216,-419,-580,4066,314,100618
12:55:12.839,32822,-954.1015625,238.28125,-7.8125,0.0012217304763960308,0.004886921905584123,-0.012217304763960306,-2215,-419,-582,4066,314,100618
12:55:12.859,32823,-956.0546875,240.234375,-7.8125,0.03665191429188092,0.004886921905584123,-0.012217304763960306,-2218,-422,-576,4066,314,100618
12:55:12.880,32824,-951.171875,235.3515625,-8.7890625,0.04153883619746505,-0.006108652381980153,-0.007330382858376184,-2219,-421,-579,4066,314,100618
