Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:9:6.258,27343,-956.0546875,208.984375,32.2265625,-0.009773843811168246,0.0012217304763960308,-0.025656340004316647,-2223,-466,-582,4130,315,100610
12:9:6.278,27344,-958.0078125,206.0546875,31.25,0.009773843811168246,0.0012217304763960308,-0.03543018381548489,-2219,-463,-558,4130,315,100610
12:9:6.299,27345,-960.9375,202.1484375,29.296875,0.003665191429188092,0.013439035240356337,-0.02809980095710871,-2219,-466,-570,4130,315,100610
12:9:6.319,27346,-956.0546875,205.078125,21.484375,-0.024434609527920613,0.013439035240356337,-0.039095375244672985,-2219,-467,-571,4130,315,100610
12:9:6.329,27347,-956.0546875,210.9375,27.34375,-0.023212879051524585,0.0158824961931484,-0.01832595714594046,-2218,-467,-568,4130,315,100610
12:9:6.464,27348,-954.1015625,212.890625,26.3671875,0.012217304763960306,0.009773843811168246,-0.007330382858376184,-2217,-464,-572,4130,315,100610
12:9:6.484,27349,-959.9609375,205.078125,25.390625,0.023212879051524585,0.0024434609527920616,0.003665191429188092,-2220,-465,-581,4130,315,100610
12:9:6.494,27350,-969.7265625,195.3125,31.25,-0.010995574287564277,0.008552113334772215,-0.010995574287564277,-2219,-467,-572,4130,315,100610
12:9:6.515,27351,-965.8203125,191.40625,33.203125,-0.051312680008633295,0.01710422666954443,-0.008552113334772215,-2221,-468,-570,4130,315,100610
12:9:6.535,27352,-955.078125,196.2890625,28.3203125,-0.06963863715457375,0.020769418098732523,-0.01710422666954443,-2221,-465,-568,4130,315,100610
12:9:6.556,27353,-957.03125,198.2421875,33.203125,-0.05742133239061345,0.01832595714594046,-0.01710422666954443,-2222,-464,-579,4130,315,100610
12:9:6.566,27354,-957.03125,200.1953125,28.3203125,-0.03543018381548489,0.01832595714594046,-0.03298672286269283,-2222,-469,-575,4130,315,100610
12:9:6.587,27355,-961.9140625,195.3125,29.296875,-0.05375614096142535,0.020769418098732523,-0.0317649923862968,-2211,-467,-570,4130,315,100610
12:9:6.608,27356,-961.9140625,198.2421875,37.109375,-0.05375614096142535,0.019547687622336492,-0.03787364476827696,-2217,-472,-576,4130,315,100610
12:9:6.629,27357,-957.03125,201.171875,31.25,-0.0671951762017817,0.012217304763960306,-0.0476474885794452,-2224,-472,-577,4130,315,100610
12:9:6.639,27358,-958.0078125,208.0078125,32.2265625,-0.04031710572106901,0.013439035240356337,-0.0476474885794452,-2222,-468,-574,4130,315,100610
12:9:6.659,27359,-958.0078125,208.984375,27.34375,-0.021991148575128554,0.010995574287564277,-0.051312680008633295,-2197,-460,-571,4130,315,100610
12:9:6.680,27360,-956.0546875,203.125,30.2734375,-0.03420845333908886,0.019547687622336492,-0.039095375244672985,-2220,-467,-572,4130,315,100610
12:9:6.700,27361,-949.21875,208.0078125,28.3203125,-0.048869219055841226,0.01832595714594046,-0.03787364476827696,-2222,-473,-586,4130,315,100610
12:9:6.711,27362,-951.171875,218.75,22.4609375,-0.019547687622336492,0.01832595714594046,-0.03543018381548489,-2222,-472,-568,4130,315,100610
12:9:6.731,27363,-961.9140625,213.8671875,31.25,-0.013439035240356337,0.01832595714594046,-0.024434609527920613,-2222,-473,-579,4130,315,100610
12:9:6.751,27364,-961.9140625,210.9375,32.2265625,-0.02809980095710871,0.01832595714594046,-0.020769418098732523,-2219,-471,-577,4130,315,100610
12:9:6.772,27365,-955.078125,208.984375,26.3671875,-0.05009094953223726,0.014660765716752368,-0.0024434609527920616,-2220,-467,-575,4130,315,100610
12:9:6.793,27366,-953.125,205.078125,30.2734375,-0.051312680008633295,0.004886921905584123,0.003665191429188092,-2209,-465,-585,4130,315,100610
12:9:6.803,27367,-957.03125,210.9375,37.109375,-0.04153883619746505,0.009773843811168246,-0.0024434609527920616,-2223,-470,-574,4130,315,100610
12:9:6.823,27368,-954.1015625,204.1015625,30.2734375,-0.021991148575128554,0.013439035240356337,0.006108652381980153,-2220,-472,-574,4130,315,100610
12:9:6.843,27369,-949.21875,205.078125,27.34375,0.0024434609527920616,0.008552113334772215,-0.014660765716752368,-2222,-471,-576,4130,315,100610
12:9:6.864,27370,-956.0546875,203.125,27.34375,-0.0024434609527920616,0.006108652381980153,-0.01710422666954443,-2224,-473,-569,4130,315,100610
12:9:6.885,27371,-956.0546875,208.984375,27.34375,-0.009773843811168246,0.006108652381980153,-0.007330382858376184,-2221,-474,-568,4130,315,100610
12:9:6.895,27372,-957.03125,206.0546875,28.3203125,-0.006108652381980153,0.0,0.006108652381980153,-2220,-470,-568,4130,315,100610
12:9:6.915,27373,-947.265625,208.0078125,23.4375,0.006108652381980153,0.0012217304763960308,0.004886921905584123,-2221,-465,-574,4130,315,100610
12:9:6.936,27374,-941.40625,211.9140625,16.6015625,0.021991148575128554,0.003665191429188092,0.006108652381980153,-2219,-469,-570,4130,315,100610
12:9:6.956,27375,-956.0546875,222.65625,29.296875,0.04398229715025711,0.006108652381980153,-0.020769418098732523,-2225,-471,-574,4130,315,100610
12:9:6.977,27376,-980.46875,213.8671875,38.0859375,0.058643062867009474,0.024434609527920613,0.007330382858376184,-2216,-461,-573,4130,315,100610
12:9:6.987,27377,-976.5625,190.4296875,36.1328125,0.01710422666954443,0.021991148575128554,0.012217304763960306,-2220,-468,-566,4142,315,100615
12:9:7.8,27378,-969.7265625,189.453125,32.2265625,-0.009773843811168246,0.012217304763960306,0.0,-2220,-472,-567,4142,315,100615
12:9:7.29,27379,-965.8203125,194.3359375,26.3671875,0.010995574287564277,0.004886921905584123,0.007330382858376184,-2230,-468,-562,4142,315,100615
12:9:7.50,27380,-961.9140625,198.2421875,31.25,0.023212879051524585,0.004886921905584123,0.0012217304763960308,-2214,-466,-566,4142,315,100615
12:9:7.60,27381,-958.0078125,186.5234375,28.3203125,-0.0012217304763960308,0.0,-0.010995574287564277,-2226,-466,-566,4142,315,100615
12:9:7.81,27382,-958.0078125,186.5234375,24.4140625,-0.013439035240356337,0.01832595714594046,-0.019547687622336492,-2226,-474,-560,4142,315,100615
12:9:7.102,27383,-958.984375,193.359375,21.484375,-0.008552113334772215,0.024434609527920613,-0.03543018381548489,-2211,-464,-569,4142,315,100615
12:9:7.122,27384,-966.796875,191.40625,27.34375,-0.014660765716752368,0.025656340004316647,-0.03298672286269283,-2204,-465,-567,4142,315,100615
12:9:7.133,27385,-964.84375,197.265625,31.25,-0.024434609527920613,0.01710422666954443,-0.025656340004316647,-2229,-475,-570,4142,315,100615
12:9:7.153,27386,-959.9609375,202.1484375,27.34375,-0.006108652381980153,0.0158824961931484,-0.024434609527920613,-2225,-472,-564,4142,315,100615
12:9:7.174,27387,-956.0546875,203.125,24.4140625,-0.01710422666954443,0.012217304763960306,-0.019547687622336492,-2220,-473,-566,4142,315,100615
12:9:7.194,27388,-957.03125,208.0078125,28.3203125,-0.014660765716752368,0.012217304763960306,-0.023212879051524585,-2231,-469,-585,4142,315,100615
12:9:7.205,27389,-954.1015625,217.7734375,26.3671875,0.03298672286269283,0.014660765716752368,-0.010995574287564277,-2229,-471,-567,4142,315,100615
12:9:7.226,27390,-944.3359375,228.515625,23.4375,0.07208209810736582,0.0158824961931484,0.0012217304763960308,-2226,-475,-575,4142,315,100615
12:9:7.246,27391,-946.2890625,217.7734375,12.6953125,0.06230825429619757,0.0158824961931484,0.004886921905584123,-2227,-472,-573,4142,315,100615
12:9:7.267,27392,-970.703125,201.171875,26.3671875,0.006108652381980153,0.039095375244672985,0.026878070480712675,-2224,-468,-562,4142,315,100615
12:9:7.278,27393,-974.609375,195.3125,33.203125,-0.05009094953223726,0.0476474885794452,0.020769418098732523,-2225,-470,-560,4142,315,100615
12:9:7.298,27394,-966.796875,204.1015625,32.2265625,-0.052534410485029326,0.0476474885794452,0.01832595714594046,-2205,-461,-566,4142,315,100615
12:9:7.319,27395,-963.8671875,204.1015625,38.0859375,0.026878070480712675,0.026878070480712675,0.004886921905584123,-2230,-467,-555,4142,315,100615
12:9:7.340,27396,-958.984375,202.1484375,38.0859375,0.05742133239061345,0.008552113334772215,0.003665191429188092,-2229,-471,-566,4142,315,100615
12:9:7.360,27397,-957.03125,182.6171875,36.1328125,0.03298672286269283,0.009773843811168246,0.0024434609527920616,-2222,-469,-571,4142,315,100615
12:9:7.370,27398,-955.078125,178.7109375,33.203125,-0.010995574287564277,0.0024434609527920616,-0.003665191429188092,-2226,-470,-578,4142,315,100615
12:9:7.391,27399,-958.984375,181.640625,31.25,-0.01832595714594046,0.0,-0.01832595714594046,-2223,-469,-576,4142,315,100615
12:9:7.411,27400,-957.03125,183.59375,32.2265625,-0.0158824961931484,0.008552113334772215,-0.029321531433504737,-2221,-469,-565,4142,315,100615
12:9:7.431,27401,-955.078125,196.2890625,26.3671875,-0.0012217304763960308,0.008552113334772215,-0.03298672286269283,-2221,-468,-586,4142,315,100615
12:9:7.442,27402,-955.078125,193.359375,22.4609375,0.012217304763960306,0.007330382858376184,-0.04520402762665313,-2222,-466,-569,4142,315,100615
12:9:7.462,27403,-957.03125,198.2421875,23.4375,-0.0158824961931484,0.007330382858376184,-0.0317649923862968,-2225,-469,-579,4142,315,100615
12:9:7.482,27404,-960.9375,201.171875,20.5078125,-0.03665191429188092,0.006108652381980153,-0.020769418098732523,-2214,-470,-580,4142,315,100615
12:9:7.503,27405,-955.078125,209.9609375,17.578125,-0.024434609527920613,0.010995574287564277,-0.0158824961931484,-2221,-469,-562,4142,315,100615
12:9:7.523,27406,-955.078125,211.9140625,20.5078125,0.004886921905584123,0.01710422666954443,-0.02809980095710871,-2221,-475,-573,4142,315,100615
12:9:7.533,27407,-958.984375,218.75,21.484375,0.021991148575128554,0.03298672286269283,-0.03054326190990077,-2222,-478,-572,4142,315,100615
12:9:7.554,27408,-954.1015625,216.796875,20.5078125,0.010995574287564277,0.019547687622336492,-0.01710422666954443,-2200,-466,-563,4142,315,100615
12:9:7.574,27409,-956.0546875,223.6328125,20.5078125,0.012217304763960306,0.03054326190990077,-0.008552113334772215,-2222,-468,-560,4142,315,100615
12:9:7.595,27410,-955.078125,222.65625,19.53125,0.020769418098732523,0.03665191429188092,0.003665191429188092,-2224,-473,-564,4142,315,100615
12:9:7.615,27411,-946.2890625,237.3046875,12.6953125,0.03420845333908886,0.03543018381548489,0.03298672286269283,-2225,-473,-565,4142,315,100615
12:9:7.625,27412,-945.3125,255.859375,0.9765625,0.07941248096574201,0.058643062867009474,0.05986479334340551,-2222,-469,-561,4142,315,100615
12:9:7.646,27413,-948.2421875,264.6484375,-4.8828125,0.08185594191853407,0.08918632477691024,0.1111774733520388,-2227,-473,-570,4142,315,100615
12:9:7.666,27414,-961.9140625,262.6953125,7.8125,0.0476474885794452,0.11239920382843484,0.15271630954950383,-2229,-474,-571,4142,315,100615
12:9:7.687,27415,-951.171875,261.71875,-1.953125,-0.012217304763960306,0.12583823906879116,0.18081611050661253,-2216,-460,-569,4142,315,100615
12:9:7.697,27416,-934.5703125,276.3671875,-1.953125,-0.03420845333908886,0.12217304763960309,0.15760323145508798,-2226,-466,-568,4142,315,100615
12:9:7.717,27417,-913.0859375,294.921875,-4.8828125,0.01710422666954443,0.11850785621041499,0.1307251609743753,-2224,-463,-559,4142,315,100615
12:9:7.738,27418,-918.9453125,321.2890625,-13.671875,0.1111774733520388,0.12217304763960309,0.14538592669112765,-2225,-461,-560,4142,315,100615
12:9:7.759,27419,-934.5703125,327.1484375,-14.6484375,0.1734857276482364,0.1392772743091475,0.18814649336498873,-2229,-457,-568,4142,315,100615
12:9:7.770,27420,-948.2421875,333.0078125,-9.765625,0.14538592669112765,0.1734857276482364,0.2504547476611863,-2229,-456,-557,4142,315,100615
12:9:7.790,27421,-958.0078125,337.890625,-14.6484375,0.07330382858376185,0.17715091907742447,0.2932153143350474,-2225,-454,-558,4142,315,100615
12:9:7.811,27422,-958.984375,352.5390625,-19.53125,0.021991148575128554,0.17959438003021652,0.3200933848157601,-2218,-452,-563,4142,315,100615
12:9:7.832,27423,-952.1484375,381.8359375,-34.1796875,0.052534410485029326,0.16859880574265224,0.35674529910764097,-2229,-449,-558,4142,315,100615
12:9:7.853,27424,-970.703125,428.7109375,-31.25,0.1429424657383356,0.16371188383706814,0.39828413530510604,-2225,-448,-560,4142,315,100615
12:9:7.863,27425,-991.2109375,468.75,-32.2265625,0.28099800957108706,0.18325957145940464,0.4422664324553632,-2228,-441,-561,4142,315,100615
12:9:7.883,27426,-967.7734375,481.4453125,-34.1796875,0.42394047530942264,0.17837264955382048,0.49113565151120436,-2227,-437,-562,4142,315,100615
12:9:7.903,27427,-945.3125,489.2578125,-45.8984375,0.5448917924726296,0.1661553447898602,0.5876523591464908,-2229,-432,-548,4130,315,100612
12:9:7.924,27428,-938.4765625,499.0234375,-75.1953125,0.5803219762881145,0.18081611050661253,0.8161159582325487,-2228,-424,-554,4130,315,100612
12:9:7.934,27429,-948.2421875,493.1640625,-103.515625,0.43493604959698695,0.21746802479849348,0.9761626506404286,-2220,-409,-543,4130,315,100612
12:9:7.954,27430,-937.5,485.3515625,-91.796875,0.26389378290154264,0.24068090385001806,1.1056660811384078,-2225,-405,-555,4130,315,100612
12:9:7.975,27431,-941.40625,522.4609375,-78.125,0.2748893571891069,0.26022859147235455,1.1643091440054174,-2222,-394,-561,4130,315,100612
12:9:8.6,27432,-965.8203125,581.0546875,-71.2890625,0.4691445029360758,0.2748893571891069,1.2058479802028823,-2208,-381,-539,4130,315,100612
12:9:8.27,27433,-982.421875,614.2578125,-75.1953125,0.6805038753525892,0.3042108886226117,1.2156218240140506,-2216,-376,-537,4130,315,100612
12:9:8.48,27434,-992.1875,603.515625,-96.6796875,0.7159340591680741,0.3420845333908886,1.2620475821170998,-2218,-361,-534,4130,315,100612
12:9:8.69,27435,-1016.6015625,590.8203125,-100.5859375,0.6084217772452234,0.36651914291880927,1.3048081487909609,-2213,-346,-539,4130,315,100612
12:9:8.79,27436,-1030.2734375,598.6328125,-85.9375,0.5106833391335408,0.3909537524467298,1.341460063082842,-2197,-334,-541,4130,315,100612
12:9:8.100,27437,-1030.2734375,638.671875,-96.6796875,0.6352998477259361,0.4068362486398782,1.354899098323198,-2203,-324,-531,4130,315,100612
12:9:8.121,27438,-1022.4609375,673.828125,-116.2109375,0.755029434412747,0.4214970143566306,1.3927727430914751,-2207,-314,-535,4130,315,100612
12:9:8.152,27439,-1005.859375,663.0859375,-116.2109375,0.7660250087003113,0.43493604959698695,1.4550809973876726,-2197,-304,-516,4130,315,100612
12:9:8.173,27440,-984.375,623.046875,-111.328125,0.678060414399797,0.4410447019789671,1.507615407872702,-2194,-287,-515,4130,315,100612
12:9:8.194,27441,-929.6875,617.1875,-119.140625,0.6304129258203519,0.44837508483734323,1.5393804002589986,-2188,-272,-513,4130,315,100612
12:9:8.214,27442,-898.4375,636.71875,-154.296875,0.5852088981936987,0.4532620067429274,1.547932513593771,-2183,-266,-501,4130,315,100612
12:9:8.234,27443,-869.140625,647.4609375,-154.296875,0.48991392103480835,0.4703662334124718,1.5406021307353948,-2157,-246,-502,4130,315,100612
12:9:8.244,27444,-847.65625,677.734375,-156.25,0.3897320219703338,0.4948008429403924,1.5063936773963058,-2171,-238,-498,4130,315,100612
12:9:8.265,27445,-841.796875,702.1484375,-168.9453125,0.40072759625789806,0.5045746867515608,1.4685200326280292,-2166,-235,-494,4130,315,100612
12:9:8.285,27446,-826.171875,699.21875,-177.734375,0.43860124102617504,0.5045746867515608,1.4697417631044252,-2148,-220,-485,4130,315,100612
12:9:8.305,27447,-800.78125,709.9609375,-183.59375,0.4276056667386108,0.48747046008201633,1.466076571675237,-2135,-206,-485,4130,315,100612
12:9:8.326,27448,-768.5546875,723.6328125,-203.125,0.3811799086355616,0.477696616270848,1.4770721459628011,-2146,-205,-487,4130,315,100612
12:9:8.336,27449,-742.1875,725.5859375,-251.953125,0.3298672286269283,0.4691445029360758,1.5063936773963058,-2130,-195,-468,4130,315,100612
12:9:8.356,27450,-699.21875,727.5390625,-264.6484375,0.2223549467040776,0.4642575810304917,1.5442673221645826,-2116,-177,-469,4130,315,100612
12:9:8.376,27451,-664.0625,817.3828125,-291.015625,0.1478293876439197,0.4398229715025711,1.5772540450272756,-2115,-169,-454,4130,315,100612
12:9:8.397,27452,-649.4140625,883.7890625,-334.9609375,0.23335052099164189,0.38484510006474965,1.6004669240788003,-2109,-167,-461,4130,315,100612
12:9:8.427,27453,-658.203125,870.1171875,-344.7265625,0.38606683054114566,0.35674529910764097,1.6762142136153542,-2093,-149,-465,4130,315,100612
12:9:8.448,27454,-659.1796875,844.7265625,-287.109375,0.46670104198328377,0.3628539514896212,1.714087858383631,-2090,-142,-459,4130,315,100612
12:9:8.468,27455,-646.484375,835.9375,-267.578125,0.5436700619962337,0.39217548292312593,1.6982053621904827,-2083,-139,-450,4130,315,100612
12:9:8.489,27456,-621.09375,833.0078125,-280.2734375,0.6120869686744114,0.437379510549779,1.6566665259930178,-2069,-122,-446,4130,315,100612
12:9:8.499,27457,-587.890625,819.3359375,-301.7578125,0.6084217772452234,0.4838052686528282,1.6285667250359088,-2058,-113,-424,4130,315,100612
12:9:8.519,27458,-549.8046875,812.5,-321.2890625,0.5400048705670456,0.5070181477043528,1.5809192364564637,-2050,-105,-437,4130,315,100612
12:9:8.540,27459,-524.4140625,828.125,-331.0546875,0.4715879638888679,0.4948008429403924,1.5344934783534145,-2042,-100,-421,4130,315,100612
12:9:8.581,27460,-495.1171875,836.9140625,-346.6796875,0.4642575810304917,0.476474885794452,1.497841564061534,-2021,-92,-413,4130,315,100612
12:9:8.591,27461,-462.890625,827.1484375,-358.3984375,0.3677408733952052,0.475253155318056,1.4905111812031575,-2021,-91,-416,4130,315,100612
12:9:8.611,27462,-434.5703125,824.21875,-362.3046875,0.1905899543177808,0.5131268000863329,1.4831807983447813,-2014,-81,-402,4130,315,100612
12:9:8.632,27463,-389.6484375,835.9375,-347.65625,0.06963863715457375,0.5314527572322734,1.4624113802460488,-2002,-74,-410,4130,315,100612
12:9:8.652,27464,-342.7734375,879.8828125,-366.2109375,0.10140362954087055,0.5351179486614615,1.4318681183361481,-1984,-70,-416,4130,315,100612
12:9:8.662,27465,-319.3359375,886.71875,-374.0234375,0.25656340004316647,0.5338962181850655,1.4074335088082275,-1980,-69,-393,4130,315,100612
12:9:8.682,27466,-306.640625,846.6796875,-366.2109375,0.3286454981505323,0.5338962181850655,1.4062117783318313,-1970,-66,-394,4130,315,100612
12:9:8.703,27467,-256.8359375,836.9140625,-375.0,0.2101376419401173,0.5338962181850655,1.385442360233099,-1961,-59,-387,4130,315,100612
12:9:8.723,27468,-225.5859375,867.1875,-393.5546875,0.09040805525330627,0.5131268000863329,1.3683381335635545,-1949,-54,-396,4130,315,100612
12:9:8.743,27469,-208.0078125,862.3046875,-368.1640625,0.07696902001294993,0.49968776484597655,1.3585642897523862,-1937,-50,-391,4130,315,100612
12:9:8.753,27470,-156.25,879.8828125,-359.375,0.12217304763960309,0.4703662334124718,1.3524556373704062,-1927,-49,-385,4130,315,100612
12:9:8.773,27471,-117.1875,893.5546875,-377.9296875,0.24556782575560218,0.43615778007338296,1.3292427583188815,-1900,-31,-374,4130,315,100612
12:9:8.794,27472,-94.7265625,852.5390625,-407.2265625,0.3274237676741363,0.41905355340383854,1.3194689145077132,-1904,-37,-372,4130,315,100612
12:9:8.814,27473,-79.1015625,819.3359375,-389.6484375,0.20036379812894903,0.4153883619746504,1.3219123754605053,-1894,-35,-370,4130,315,100612
12:9:8.845,27474,-41.015625,833.0078125,-387.6953125,-0.04642575810304917,0.41783182292744253,1.2889256525978126,-1876,-30,-373,4130,315,100612
12:9:8.866,27475,-9.765625,869.140625,-396.484375,-0.12583823906879116,0.39339721339952194,1.238834703065575,-1865,-21,-376,4130,315,100612
12:9:8.887,27476,9.765625,867.1875,-388.671875,-0.0158824961931484,0.3824016391119576,1.2168435544904468,-1859,-23,-367,4130,315,100612
12:9:8.907,27477,29.296875,854.4921875,-386.71875,0.1148426647812269,0.3640756819660172,1.2144000935376547,-1840,-19,-370,4136,315,100611
12:9:8.917,27478,55.6640625,821.2890625,-385.7421875,0.2541199390903744,0.31154127148098787,1.196074136391714,-1820,-15,-366,4136,315,100611
12:9:8.937,27479,91.796875,790.0390625,-403.3203125,0.23945917337362205,0.2822197400474831,1.1557570306706453,-1823,-16,-356,4136,315,100611
12:9:8.958,27480,117.1875,781.25,-428.7109375,0.18081611050661253,0.2663372438543347,1.1191051163787642,-1814,-16,-364,4136,315,100611
12:9:8.999,27481,141.6015625,773.4375,-416.9921875,0.1038470904936626,0.28099800957108706,1.071457627799319,-1785,-5,-358,4136,315,100611
12:9:9.9,27482,151.3671875,761.71875,-405.2734375,0.09285151620609834,0.27977627909469105,1.028697061125458,-1793,-18,-352,4136,315,100611
12:9:9.30,27483,174.8046875,756.8359375,-397.4609375,0.13316862192716736,0.2736676267127109,0.990823416357181,-1788,-13,-349,4136,315,100611
12:9:9.51,27484,208.0078125,750.0,-414.0625,0.1905899543177808,0.24801128670839426,0.9358455449193596,-1769,-11,-345,4136,315,100611
12:9:9.71,27485,207.03125,726.5625,-418.9453125,0.23701571242082997,0.2345722514680379,0.8735372906231619,-1763,-12,-345,4136,315,100611
12:9:9.81,27486,224.609375,698.2421875,-406.25,0.16249015336067207,0.2223549467040776,0.8185594191853407,-1760,-15,-347,4136,315,100611
12:9:9.102,27487,253.90625,703.125,-408.203125,0.0989601685880785,0.1820378409830086,0.7635815477475193,-1751,-8,-351,4136,315,100611
12:9:9.122,27488,277.34375,708.984375,-424.8046875,0.1661553447898602,0.15882496193148402,0.7208209810736581,-1734,-7,-339,4136,315,100611
12:9:9.142,27489,280.2734375,679.6875,-423.828125,0.21991148575128555,0.14049900478554353,0.6817256058289851,-1736,-12,-331,4136,315,100611
12:9:9.162,27490,302.734375,666.9921875,-400.390625,0.2211332162276816,0.1270599695451872,0.6206390820091836,-1731,-10,-331,4136,315,100611
12:9:9.173,27491,319.3359375,666.9921875,-410.15625,0.24068090385001806,0.10506882097005865,0.5400048705670456,-1719,-13,-336,4136,315,100611
12:9:9.193,27492,337.890625,684.5703125,-453.125,0.2919935838586513,0.08063421144213802,0.4447098934081552,-1709,-17,-333,4136,315,100611
12:9:9.213,27493,350.5859375,687.5,-458.984375,0.33475415053251245,0.058643062867009474,0.3640756819660172,-1713,-18,-325,4136,315,100611
12:9:9.234,27494,343.75,676.7578125,-456.0546875,0.29810223624063154,0.05742133239061345,0.3200933848157601,-1712,-16,-325,4136,315,100611
12:9:9.265,27495,346.6796875,661.1328125,-450.1953125,0.18081611050661253,0.06841690667817772,0.30543261909900765,-1699,-13,-329,4136,315,100611
12:9:9.285,27496,361.328125,677.734375,-450.1953125,0.0952949771588904,0.07574728953655392,0.26022859147235455,-1701,-13,-327,4136,315,100611
12:9:9.305,27497,375.0,716.796875,-466.796875,0.11728612573401895,0.05497787143782139,0.197920337176157,-1706,-20,-330,4136,315,100611
12:9:9.326,27498,379.8828125,722.65625,-488.28125,0.2101376419401173,0.039095375244672985,0.14416419621473164,-1698,-17,-330,4136,315,100611
12:9:9.336,27499,373.046875,709.9609375,-479.4921875,0.1905899543177808,0.026878070480712675,0.1392772743091475,-1695,-18,-325,4136,315,100611
12:9:9.357,27500,365.234375,704.1015625,-463.8671875,0.09162978572970232,0.0317649923862968,0.14416419621473164,-1699,-14,-324,4136,315,100611
12:9:9.377,27501,371.09375,714.84375,-470.703125,0.04031710572106901,0.021991148575128554,0.1429424657383356,-1700,-17,-334,4136,315,100611
12:9:9.418,27502,400.390625,733.3984375,-497.0703125,0.05619960191421742,0.004886921905584123,0.11972958668681102,-1696,-16,-327,4136,315,100611
12:9:9.428,27503,405.2734375,740.234375,-503.90625,0.14905111812031577,-0.006108652381980153,0.03298672286269283,-1697,-19,-316,4136,315,100611
12:9:9.448,27504,397.4609375,735.3515625,-499.0234375,0.1429424657383356,0.0012217304763960308,-0.003665191429188092,-1695,-20,-319,4136,315,100611
12:9:9.469,27505,391.6015625,730.46875,-512.6953125,0.09651670763528641,0.019547687622336492,0.013439035240356337,-1696,-19,-312,4136,315,100611
12:9:9.490,27506,388.671875,729.4921875,-505.859375,0.021991148575128554,0.0317649923862968,0.025656340004316647,-1685,-12,-316,4136,315,100611
12:9:9.500,27507,395.5078125,739.2578125,-502.9296875,-0.029321531433504737,0.025656340004316647,0.010995574287564277,-1699,-19,-327,4136,315,100611
12:9:9.521,27508,405.2734375,753.90625,-503.90625,-0.008552113334772215,0.021991148575128554,-0.026878070480712675,-1697,-20,-324,4136,315,100611
12:9:9.542,27509,409.1796875,766.6015625,-500.0,0.06963863715457375,0.014660765716752368,-0.07941248096574201,-1690,-17,-322,4136,315,100611
12:9:9.563,27510,386.71875,770.5078125,-492.1875,0.1343903524035634,0.023212879051524585,-0.10873401239924674,-1698,-18,-328,4136,315,100611
12:9:9.573,27511,384.765625,760.7421875,-501.953125,0.15149457907310784,0.02809980095710871,-0.08185594191853407,-1676,-13,-319,4136,315,100611
12:9:9.593,27512,380.859375,758.7890625,-483.3984375,0.13805554383275148,0.008552113334772215,-0.08796459430051422,-1695,-21,-316,4136,315,100611
12:9:9.615,27513,369.140625,775.390625,-445.3125,0.1905899543177808,-0.013439035240356337,-0.0830776723949301,-1679,-17,-314,4136,315,100611
12:9:9.635,27514,387.6953125,781.25,-431.640625,0.3384193419617005,-0.07819075048934597,-0.10629055144645469,-1695,-20,-322,4136,315,100611
12:9:9.645,27515,417.96875,796.875,-511.71875,0.5204571829447091,-0.1429424657383356,-0.13805554383275148,-1706,-24,-321,4136,315,100611
12:9:9.687,27516,401.3671875,753.90625,-535.15625,0.5033529562751646,-0.14172073526193957,-0.13194689145077132,-1697,-22,-310,4136,315,100611
12:9:9.708,27517,384.765625,738.28125,-551.7578125,0.17592918860102844,-0.08796459430051422,-0.1075122819228507,-1702,-24,-303,4136,315,100611
12:9:9.718,27518,389.6484375,783.203125,-563.4765625,-0.13805554383275148,-0.006108652381980153,-0.0671951762017817,-1711,-25,-314,4136,315,100611
12:9:9.738,27519,404.296875,833.984375,-561.5234375,-0.24556782575560218,0.0158824961931484,-0.04031710572106901,-1707,-26,-307,4136,315,100611
12:9:9.759,27520,412.109375,845.703125,-560.546875,-0.05619960191421742,0.0012217304763960308,-0.020769418098732523,-1696,-20,-312,4136,315,100611
12:9:9.780,27521,398.4375,827.1484375,-541.9921875,0.05619960191421742,-0.013439035240356337,0.0,-1708,-21,-297,4136,315,100611
12:9:9.790,27522,387.6953125,797.8515625,-546.875,0.07941248096574201,-0.01710422666954443,-0.004886921905584123,-1706,-24,-317,4136,315,100611
12:9:9.831,27523,375.9765625,787.109375,-561.5234375,0.048869219055841226,-0.01710422666954443,-0.006108652381980153,-1706,-22,-311,4136,315,100611
12:9:9.852,27524,364.2578125,781.25,-547.8515625,0.03420845333908886,-0.0012217304763960308,-0.009773843811168246,-1708,-24,-311,4136,315,100611
12:9:9.873,27525,367.1875,783.203125,-533.203125,0.014660765716752368,0.019547687622336492,-0.003665191429188092,-1711,-22,-304,4136,315,100611
12:9:9.883,27526,375.0,782.2265625,-537.109375,0.04153883619746505,0.0158824961931484,-0.023212879051524585,-1710,-22,-315,4136,315,100611
12:9:9.904,27527,367.1875,767.578125,-535.15625,0.05619960191421742,0.009773843811168246,-0.021991148575128554,-1701,-19,-307,4124,315,100602
12:9:9.925,27528,373.046875,756.8359375,-504.8828125,0.06963863715457375,-0.010995574287564277,0.004886921905584123,-1715,-23,-303,4124,315,100602
