Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:12.116,8405,-998.046875,78.125,-100.5859375,0.1734857276482364,-0.13805554383275148,-0.006108652381980153,-2125,-737,234,3966,339,100690
12:55:12.136,8406,-995.1171875,61.5234375,-94.7265625,0.10629055144645469,-0.12828170002158323,-0.006108652381980153,-2125,-737,234,3966,339,100690
12:55:12.157,8407,-992.1875,80.078125,-91.796875,0.06475171524898964,-0.10873401239924674,-0.012217304763960306,-2125,-737,234,3966,339,100690
12:55:12.167,8408,-977.5390625,76.171875,-88.8671875,0.008552113334772215,-0.1148426647812269,-0.012217304763960306,-2125,-737,234,3966,339,100690
12:55:12.187,8409,-992.1875,75.1953125,-83.984375,-0.06230825429619757,-0.10995574287564278,-0.014660765716752368,-2125,-737,234,3966,339,100690
12:55:12.228,8410,-998.046875,94.7265625,-79.1015625,-0.09773843811168245,-0.10262536001726659,-0.025656340004316647,-2137,-744,232,3966,339,100690
12:55:12.248,8411,-998.046875,101.5625,-88.8671875,-0.10018189906447451,-0.1075122819228507,-0.03054326190990077,-2137,-744,232,3966,339,100690
12:55:12.258,8412,-995.1171875,122.0703125,-93.75,-0.10018189906447451,-0.0952949771588904,-0.013439035240356337,-2137,-744,232,3966,339,100690
12:55:12.279,8413,-986.328125,126.953125,-101.5625,-0.05375614096142535,-0.09773843811168245,-0.010995574287564277,-2137,-744,232,3966,339,100690
12:55:12.299,8414,-986.328125,105.46875,-88.8671875,0.0012217304763960308,-0.10140362954087055,-0.003665191429188092,-2137,-744,232,3966,339,100690
12:55:12.319,8415,-982.421875,102.5390625,-90.8203125,-0.020769418098732523,-0.08429940287132612,-0.014660765716752368,-2128,-743,230,3966,339,100690
12:55:12.330,8416,-980.46875,108.3984375,-86.9140625,-0.05742133239061345,-0.0830776723949301,-0.0012217304763960308,-2128,-743,230,3960,339,100700
12:55:12.370,8417,-991.2109375,111.328125,-91.796875,-0.026878070480712675,-0.08429940287132612,-0.009773843811168246,-2128,-743,230,3960,339,100700
12:55:12.391,8418,-993.1640625,118.1640625,-90.8203125,-0.004886921905584123,-0.07941248096574201,-0.004886921905584123,-2128,-743,230,3960,339,100700
12:55:12.411,8419,-988.28125,107.421875,-96.6796875,0.019547687622336492,-0.07819075048934597,0.004886921905584123,-2131,-747,226,3960,339,100700
12:55:12.421,8420,-984.375,104.4921875,-83.0078125,0.04276056667386108,-0.07330382858376185,0.009773843811168246,-2131,-747,226,3960,339,100700
12:55:12.442,8421,-989.2578125,91.796875,-74.21875,0.010995574287564277,-0.05619960191421742,-0.010995574287564277,-2131,-747,226,3960,339,100700
12:55:12.462,8422,-991.2109375,94.7265625,-83.984375,-0.019547687622336492,-0.058643062867009474,-0.0012217304763960308,-2131,-747,226,3960,339,100700
12:55:12.482,8423,-991.2109375,97.65625,-95.703125,0.0,-0.04031710572106901,-0.019547687622336492,-2131,-747,226,3960,339,100700
12:55:12.513,8424,-989.2578125,116.2109375,-93.75,0.003665191429188092,-0.05742133239061345,-0.0024434609527920616,-2132,-743,225,3960,339,100700
12:55:12.533,8425,-988.28125,105.46875,-92.7734375,0.04642575810304917,-0.0476474885794452,-0.004886921905584123,-2132,-743,225,3960,339,100700
12:55:12.554,8426,-989.2578125,91.796875,-86.9140625,0.09040805525330627,-0.03787364476827696,-0.004886921905584123,-2132,-743,225,3960,339,100700
12:55:12.574,8427,-991.2109375,88.8671875,-77.1484375,0.06108652381980154,-0.05742133239061345,0.0,-2132,-743,225,3960,339,100700
12:55:12.584,8428,-987.3046875,80.078125,-67.3828125,0.023212879051524585,-0.05375614096142535,-0.007330382858376184,-2132,-743,225,3960,339,100700
12:55:12.605,8429,-986.328125,66.40625,-84.9609375,-0.021991148575128554,-0.04031710572106901,-0.0158824961931484,-2130,-742,227,3960,339,100700
12:55:12.625,8430,-981.4453125,87.890625,-93.75,-0.039095375244672985,-0.04153883619746505,-0.009773843811168246,-2130,-742,227,3960,339,100700
12:55:12.645,8431,-982.421875,97.65625,-97.65625,-0.019547687622336492,-0.04276056667386108,-0.012217304763960306,-2130,-742,227,3960,339,100700
12:55:12.666,8432,-986.328125,96.6796875,-85.9375,-0.004886921905584123,-0.04031710572106901,-0.0012217304763960308,-2130,-742,227,3960,339,100700
12:55:12.676,8433,-985.3515625,85.9375,-83.984375,-0.0024434609527920616,-0.04398229715025711,-0.008552113334772215,-2133,-745,223,3960,339,100700
12:55:12.696,8434,-989.2578125,97.65625,-81.0546875,-0.020769418098732523,-0.03543018381548489,-0.003665191429188092,-2133,-745,223,3960,339,100700
12:55:12.717,8435,-984.375,97.65625,-81.0546875,-0.04520402762665313,-0.04642575810304917,0.006108652381980153,-2133,-745,223,3960,339,100700
12:55:12.737,8436,-986.328125,97.65625,-84.9609375,-0.020769418098732523,-0.04642575810304917,0.013439035240356337,-2133,-745,223,3960,339,100700
12:55:12.758,8437,-982.421875,92.7734375,-93.75,0.0024434609527920616,-0.05497787143782139,0.014660765716752368,-2133,-745,223,3960,339,100700
12:55:12.788,8438,-986.328125,88.8671875,-89.84375,0.0,-0.05009094953223726,0.010995574287564277,-2134,-744,224,3960,339,100700
12:55:12.809,8439,-990.234375,90.8203125,-77.1484375,-0.0158824961931484,-0.052534410485029326,0.0158824961931484,-2134,-744,224,3960,339,100700
12:55:12.931,8440,-987.3046875,94.7265625,-78.125,-0.013439035240356337,-0.04520402762665313,-0.007330382858376184,-2134,-744,224,3960,339,100700
12:55:12.951,8441,-991.2109375,94.7265625,-83.984375,-0.023212879051524585,-0.0476474885794452,0.009773843811168246,-2134,-744,224,3960,339,100700
12:55:12.972,8442,-989.2578125,95.703125,-87.890625,-0.014660765716752368,-0.05375614096142535,0.006108652381980153,-2134,-744,224,3960,339,100700
12:55:12.992,8443,-987.3046875,90.8203125,-89.84375,0.008552113334772215,-0.05742133239061345,0.0,-2132,-742,221,3960,339,100700
12:55:13.2,8444,-981.4453125,88.8671875,-88.8671875,0.007330382858376184,-0.0476474885794452,0.007330382858376184,-2132,-742,221,3960,339,100700
12:55:13.23,8445,-980.46875,95.703125,-79.1015625,0.0024434609527920616,-0.048869219055841226,0.003665191429188092,-2132,-742,221,3960,339,100700
12:55:13.43,8446,-985.3515625,91.796875,-77.1484375,-0.007330382858376184,-0.04276056667386108,-0.0024434609527920616,-2132,-742,221,3960,339,100700
12:55:13.63,8447,-987.3046875,91.796875,-85.9375,-0.024434609527920613,-0.03787364476827696,-0.008552113334772215,-2132,-736,233,3960,339,100700
12:55:13.84,8448,-994.140625,98.6328125,-80.078125,-0.029321531433504737,-0.03665191429188092,0.012217304763960306,-2132,-736,233,3960,339,100700
12:55:13.94,8449,-992.1875,86.9140625,-87.890625,-0.010995574287564277,-0.05742133239061345,-0.003665191429188092,-2132,-736,233,3960,339,100700
12:55:13.114,8450,-988.28125,83.0078125,-91.796875,0.024434609527920613,-0.05619960191421742,0.0024434609527920616,-2132,-736,233,3960,339,100700
12:55:13.134,8451,-988.28125,77.1484375,-88.8671875,-0.010995574287564277,-0.04642575810304917,-0.0012217304763960308,-2132,-736,233,3960,339,100700
12:55:13.155,8452,-988.28125,94.7265625,-76.171875,-0.020769418098732523,-0.04642575810304917,-0.0158824961931484,-2139,-742,224,3960,339,100700
12:55:13.175,8453,-983.3984375,96.6796875,-73.2421875,-0.04031710572106901,-0.05742133239061345,-0.0158824961931484,-2139,-742,224,3960,339,100700
12:55:13.185,8454,-981.4453125,90.8203125,-77.1484375,-0.008552113334772215,-0.0476474885794452,-0.003665191429188092,-2139,-742,224,3960,339,100700
12:55:13.206,8455,-983.3984375,84.9609375,-85.9375,-0.010995574287564277,-0.05742133239061345,0.014660765716752368,-2139,-742,224,3960,339,100700
12:55:13.226,8456,-986.328125,84.9609375,-86.9140625,-0.0012217304763960308,-0.052534410485029326,0.0012217304763960308,-2139,-742,224,3960,339,100700
12:55:13.246,8457,-996.09375,86.9140625,-83.984375,-0.03054326190990077,-0.05742133239061345,-0.008552113334772215,-2129,-740,215,3960,339,100700
12:55:13.266,8458,-992.1875,83.0078125,-82.03125,-0.05375614096142535,-0.04520402762665313,-0.01832595714594046,-2129,-740,215,3960,339,100700
12:55:13.277,8459,-993.1640625,88.8671875,-84.9609375,-0.03543018381548489,-0.04153883619746505,-0.014660765716752368,-2129,-740,215,3960,339,100700
12:55:13.297,8460,-986.328125,93.75,-77.1484375,-0.021991148575128554,-0.052534410485029326,-0.009773843811168246,-2129,-740,215,3960,339,100700
12:55:13.318,8461,-980.46875,83.0078125,-75.1953125,-0.01832595714594046,-0.05619960191421742,-0.003665191429188092,-2129,-740,215,3960,339,100700
12:55:13.338,8462,-978.515625,82.03125,-70.3125,-0.051312680008633295,-0.048869219055841226,-0.007330382858376184,-2136,-740,221,3960,339,100700
12:55:13.359,8463,-981.4453125,97.65625,-83.0078125,-0.0952949771588904,-0.03665191429188092,-0.01832595714594046,-2136,-740,221,3960,339,100700
12:55:13.369,8464,-981.4453125,115.234375,-75.1953125,-0.12095131716320705,-0.04276056667386108,-0.014660765716752368,-2136,-740,221,3960,339,100700
12:55:13.389,8465,-982.421875,109.375,-69.3359375,-0.11606439525762292,-0.023212879051524585,-0.012217304763960306,-2136,-740,221,3960,339,100700
12:55:13.410,8466,-997.0703125,89.84375,-72.265625,-0.18814649336498873,0.003665191429188092,-0.04520402762665313,-2129,-743,219,3966,339,100705
12:55:13.430,8467,-1021.484375,66.40625,-74.21875,-0.29688050576423547,0.07086036763096978,-0.08063421144213802,-2129,-743,219,3966,339,100705
12:55:13.440,8468,-1014.6484375,88.8671875,-94.7265625,-0.4447098934081552,0.14905111812031577,-0.10018189906447451,-2129,-743,219,3966,339,100705
12:55:13.461,8469,-1009.765625,86.9140625,-148.4375,-0.5900958200992829,0.1893682238413848,-0.05742133239061345,-2129,-743,219,3966,339,100705
12:55:13.482,8470,-1002.9296875,75.1953125,-179.6875,-0.6792821448761931,0.19669860669976097,-0.01832595714594046,-2129,-743,219,3966,339,100705
12:55:13.502,8471,-1002.9296875,80.078125,-189.453125,-0.7672467391767073,0.3042108886226117,-0.029321531433504737,-2130,-748,224,3966,339,100705
12:55:13.523,8472,-1014.6484375,82.03125,-213.8671875,-0.7757988525114795,0.42516220578581876,-0.051312680008633295,-2130,-748,224,3966,339,100705
12:55:13.533,8473,-1032.2265625,78.125,-224.609375,-0.756251164889143,0.4923573819876005,-0.04031710572106901,-2130,-748,224,3966,339,100705
12:55:13.554,8474,-1024.4140625,63.4765625,-233.3984375,-0.7831292353698558,0.5619960191421741,0.006108652381980153,-2130,-748,224,3966,339,100705
12:55:13.574,8475,-1030.2734375,59.5703125,-267.578125,-0.8759807515759541,0.6414085001079162,0.021991148575128554,-2130,-748,224,3966,339,100705
12:55:13.595,8476,-1042.96875,121.09375,-272.4609375,-0.8784242125287461,0.7367034772668065,0.06963863715457375,-2134,-749,243,3966,339,100705
12:55:13.605,8477,-1043.9453125,144.53125,-288.0859375,-0.7586946258419351,0.8124507668033605,0.1148426647812269,-2134,-749,243,3966,339,100705
12:55:13.625,8478,-1030.2734375,126.953125,-273.4375,-0.6487388829662923,0.910189204915043,0.1466076571675237,-2134,-749,243,3966,339,100705
12:55:13.645,8479,-1025.390625,124.0234375,-311.5234375,-0.5962044724812631,0.9834930334988048,0.15271630954950383,-2134,-749,243,3966,339,100705
12:55:13.666,8480,-1046.875,156.25,-336.9140625,-0.5937610115284709,1.0580185925589627,0.17715091907742447,-2135,-753,282,3966,339,100705
12:55:13.686,8481,-1047.8515625,160.15625,-323.2421875,-0.44959681531373935,1.1276572297135363,0.24801128670839426,-2135,-753,282,3966,339,100705
12:55:13.696,8482,-1016.6015625,127.9296875,-338.8671875,-0.39950586578150205,1.196074136391714,0.2614503219487506,-2135,-753,282,3966,339,100705
12:55:13.717,8483,-994.140625,122.0703125,-362.3046875,-0.4642575810304917,1.26815623449908,0.25656340004316647,-2135,-753,282,3966,339,100705
12:55:13.737,8484,-1000.0,158.203125,-394.53125,-0.4703662334124718,1.3243558364132975,0.27977627909469105,-2135,-753,282,3966,339,100705
12:55:13.757,8485,-1011.71875,176.7578125,-375.9765625,-0.43493604959698695,1.393994473567871,0.3274237676741363,-2134,-742,323,3966,339,100705
12:55:13.767,8486,-991.2109375,154.296875,-414.0625,-0.46670104198328377,1.4514158059584847,0.3323106895797204,-2134,-742,323,3966,339,100705
12:55:13.788,8487,-972.65625,181.640625,-468.75,-0.49846603436958054,1.473406954533613,0.36896260387160124,-2134,-742,323,3966,339,100705
12:55:13.808,8488,-960.9375,217.7734375,-463.8671875,-0.49968776484597655,1.4905111812031575,0.40317105721069013,-2134,-742,323,3966,339,100705
12:55:13.829,8489,-924.8046875,194.3359375,-457.03125,-0.4789183467472441,1.546710783117375,0.39950586578150205,-2134,-742,323,3966,339,100705
12:55:13.849,8490,-900.390625,190.4296875,-478.515625,-0.5729915934297385,1.5906930802676322,0.4056145181634822,-2135,-729,381,3966,339,100705
12:55:13.859,8491,-886.71875,252.9296875,-515.625,-0.55710909723659,1.6114624983663646,0.4214970143566306,-2135,-729,381,3966,339,100705
12:55:13.879,8492,-889.6484375,261.71875,-505.859375,-0.5338962181850655,1.6151276897955529,0.4605923896013036,-2135,-729,381,3966,339,100705
12:55:13.900,8493,-895.5078125,237.3046875,-540.0390625,-0.5791002458117186,1.629788455512305,0.49846603436958054,-2135,-729,381,3966,339,100705
12:55:13.920,8494,-880.859375,237.3046875,-559.5703125,-0.6597344572538566,1.6420057602762654,0.5216789134211052,-2106,-700,455,3966,339,100705
12:55:13.940,8495,-861.328125,269.53125,-571.2890625,-0.756251164889143,1.620014611701137,0.5619960191421741,-2106,-700,455,3966,339,100705
12:55:13.951,8496,-862.3046875,271.484375,-601.5625,-0.8185594191853407,1.596801732649612,0.5998696639104512,-2106,-700,455,3966,339,100705
12:55:13.971,8497,-857.421875,269.53125,-609.375,-0.8881980563399144,1.589471349791236,0.6181956210563916,-2106,-700,455,3966,339,100705
12:55:13.991,8498,-801.7578125,309.5703125,-625.9765625,-0.9969320687391611,1.5674802012161075,0.6010913943868472,-2106,-700,455,3966,339,100705
12:55:14.12,8499,-686.5234375,387.6953125,-621.09375,-1.0470230182713984,1.5369369393062067,0.5803219762881145,-2080,-672,508,3966,339,100705
12:55:14.22,8500,-635.7421875,432.6171875,-593.75,-0.8698720991939739,1.5137240602546822,0.6218608124855797,-2080,-672,508,3966,339,100705
12:55:14.42,8501,-622.0703125,441.40625,-613.28125,-0.6328563867731439,1.5198327126366624,0.6438519610607082,-2080,-672,508,3966,339,100705
12:55:14.63,8502,-630.859375,418.9453125,-640.625,-0.4593706591249076,1.5454890526409788,0.6658431096358368,-2080,-672,508,3966,339,100705
12:55:14.83,8503,-582.03125,390.625,-658.203125,-0.36896260387160124,1.4966198335851377,0.6621779182066487,-2080,-672,508,3966,339,100705
12:55:14.103,8504,-541.9921875,410.15625,-671.875,-0.42638393626221477,1.445307153576504,0.6414085001079162,-2041,-634,570,3966,339,100705
12:55:14.114,8505,-513.671875,407.2265625,-652.34375,-0.5033529562751646,1.4001031259498513,0.6499606134426883,-2041,-634,570,3966,339,100705
12:55:14.134,8506,-500.0,404.296875,-678.7109375,-0.5595525581893821,1.387885821185891,0.6731734924942129,-2041,-634,570,3966,339,100705
12:55:14.155,8507,-485.3515625,454.1015625,-691.40625,-0.5644394800949663,1.336573141177258,0.6951646410693415,-2041,-634,570,3966,339,100705
12:55:14.175,8508,-459.9609375,461.9140625,-711.9140625,-0.516791991515521,1.2877039221214164,0.6817256058289851,-1989,-602,606,3966,339,100705
12:55:14.196,8509,-423.828125,495.1171875,-719.7265625,-0.475253155318056,1.263269312593496,0.6841690667817772,-1989,-602,606,3966,339,100705
12:55:14.206,8510,-394.53125,534.1796875,-740.234375,-0.4288273972150068,1.2437216249711593,0.6976081020221336,-1989,-602,606,3966,339,100705
12:55:14.227,8511,-336.9140625,534.1796875,-739.2578125,-0.2700024352835228,1.2034045192500902,0.6866125277345693,-1989,-602,606,3966,339,100705
12:55:14.247,8512,-342.7734375,508.7890625,-736.328125,-0.15638150097869194,1.1887437535333378,0.6829473363053812,-1989,-602,606,3966,339,100705
12:55:14.267,8513,-321.2890625,495.1171875,-748.046875,-0.16493361431346415,1.1753047182929817,0.6695083010650249,-1935,-566,644,3966,339,100705
12:55:14.288,8514,-262.6953125,518.5546875,-753.90625,-0.2101376419401173,1.1276572297135363,0.6377433086787281,-1935,-566,644,3966,339,100705
12:55:14.298,8515,-250.9765625,521.484375,-751.953125,-0.26267205242514663,1.1056660811384078,0.6365215782023321,-1935,-566,644,3966,339,100705
12:55:14.318,8516,-221.6796875,523.4375,-739.2578125,-0.2663372438543347,1.0922270458980516,0.6181956210563916,-1935,-566,644,3960,339,100693
12:55:14.339,8517,-202.1484375,558.59375,-749.0234375,-0.28099800957108706,1.0445795573186063,0.6279694648675598,-1935,-566,644,3960,339,100693
12:55:14.359,8518,-177.734375,555.6640625,-751.953125,-0.2101376419401173,1.0213666782670816,0.6218608124855797,-1893,-551,671,3960,339,100693
12:55:14.370,8519,-153.3203125,584.9609375,-767.578125,-0.13805554383275148,0.9602801544472802,0.6206390820091836,-1893,-551,671,3960,339,100693
12:55:14.390,8520,-111.328125,554.6875,-741.2109375,-0.08918632477691024,0.915076126820627,0.6084217772452234,-1893,-551,671,3960,339,100693
12:55:14.410,8521,-85.9375,535.15625,-755.859375,-0.09407324668249437,0.9187413182498152,0.592539281052075,-1893,-551,671,3960,339,100693
12:55:14.430,8522,-83.0078125,554.6875,-765.625,-0.09162978572970232,0.8808676734815382,0.597426202957659,-1845,-529,693,3960,339,100693
12:55:14.451,8523,-77.1484375,585.9375,-744.140625,-0.0158824961931484,0.831998454425697,0.5900958200992829,-1845,-529,693,3960,339,100693
12:55:14.461,8524,-2.9296875,539.0625,-734.375,-0.04642575810304917,0.7990117315630041,0.5522221753310059,-1845,-529,693,3960,339,100693
12:55:14.481,8525,-0.0,536.1328125,-751.953125,-0.1111774733520388,0.7599163563183312,0.5522221753310059,-1845,-529,693,3960,339,100693
12:55:14.502,8526,-3.90625,589.84375,-759.765625,-0.09285151620609834,0.6951646410693415,0.5742133239061344,-1845,-529,693,3960,339,100693
12:55:14.522,8527,23.4375,561.5234375,-747.0703125,-0.0830776723949301,0.6511823439190844,0.5448917924726296,-1798,-520,710,3960,339,100693
12:55:14.542,8528,36.1328125,560.546875,-747.0703125,-0.1343903524035634,0.6010913943868472,0.5216789134211052,-1798,-520,710,3960,339,100693
12:55:14.553,8529,25.390625,561.5234375,-749.0234375,-0.1478293876439197,0.5754350543825305,0.5302310267558774,-1798,-520,710,3960,339,100693
12:55:14.573,8530,79.1015625,589.84375,-750.0,-0.15149457907310784,0.5351179486614615,0.4960225734167885,-1798,-520,710,3960,339,100693
12:55:14.594,8531,91.796875,595.703125,-754.8828125,-0.08918632477691024,0.5094616086571448,0.47403142484165994,-1798,-520,710,3960,339,100693
12:55:14.614,8532,103.515625,587.890625,-750.0,-0.0012217304763960308,0.5094616086571448,0.45814892864851153,-1757,-504,708,3960,339,100693
12:55:14.625,8533,108.3984375,562.5,-782.2265625,-0.01710422666954443,0.5033529562751646,0.4447098934081552,-1757,-504,708,3960,339,100693
12:55:14.645,8534,115.234375,592.7734375,-759.765625,-0.09040805525330627,0.4679227724596798,0.4288273972150068,-1757,-504,708,3960,339,100693
12:55:14.666,8535,135.7421875,583.984375,-751.953125,-0.09651670763528641,0.4544837372193235,0.38484510006474965,-1757,-504,708,3960,339,100693
12:55:14.686,8536,148.4375,562.5,-756.8359375,-0.05497787143782139,0.43493604959698695,0.3897320219703338,-1757,-504,708,3960,339,100693
12:55:14.707,8537,151.3671875,566.40625,-757.8125,-0.008552113334772215,0.40072759625789806,0.37629298672997746,-1735,-502,712,3960,339,100693
12:55:14.717,8538,192.3828125,546.875,-729.4921875,0.0317649923862968,0.3824016391119576,0.34941491624926485,-1735,-502,712,3960,339,100693
12:55:14.737,8539,184.5703125,555.6640625,-744.140625,0.06841690667817772,0.33475415053251245,0.3384193419617005,-1735,-502,712,3960,339,100693
12:55:14.758,8540,198.2421875,567.3828125,-711.9140625,0.11972958668681102,0.3042108886226117,0.29932396671702755,-1735,-502,712,3960,339,100693
12:55:14.778,8541,214.84375,516.6015625,-727.5390625,0.04276056667386108,0.27733281814189903,0.2724458962363148,-1707,-497,694,3960,339,100693
12:55:14.789,8542,223.6328125,532.2265625,-732.421875,-0.013439035240356337,0.2419026343264141,0.26267205242514663,-1707,-497,694,3960,339,100693
12:55:14.809,8543,215.8203125,568.359375,-737.3046875,0.03665191429188092,0.2101376419401173,0.24434609527920617,-1707,-497,694,3960,339,100693
12:55:14.830,8544,230.46875,519.53125,-730.46875,-0.006108652381980153,0.19303341527057283,0.20158552860534507,-1707,-497,694,3960,339,100693
12:55:14.850,8545,251.953125,536.1328125,-744.140625,-0.12828170002158323,0.14905111812031577,0.16371188383706814,-1707,-497,694,3960,339,100693
12:55:14.860,8546,253.90625,538.0859375,-736.328125,-0.20036379812894903,0.10629055144645469,0.16859880574265224,-1692,-503,712,3960,339,100693
12:55:14.881,8547,227.5390625,577.1484375,-760.7421875,-0.0867428638241182,0.06597344572538566,0.17837264955382048,-1692,-503,712,3960,339,100693
12:55:14.901,8548,251.953125,592.7734375,-729.4921875,0.051312680008633295,0.05742133239061345,0.14416419621473164,-1692,-503,712,3960,339,100693
12:55:14.922,8549,286.1328125,512.6953125,-720.703125,0.024434609527920613,0.029321531433504737,0.11606439525762292,-1692,-503,712,3960,339,100693
12:55:14.953,8550,250.9765625,541.015625,-737.3046875,-0.0671951762017817,-0.012217304763960306,0.14172073526193957,-1692,-503,712,3960,339,100693
12:55:14.974,8551,236.328125,543.9453125,-752.9296875,-0.07819075048934597,-0.013439035240356337,0.11239920382843484,-1680,-504,701,3960,339,100693
12:55:14.994,8552,269.53125,546.875,-752.9296875,-0.10018189906447451,-0.020769418098732523,0.09162978572970232,-1680,-504,701,3960,339,100693
12:55:15.14,8553,266.6015625,587.890625,-747.0703125,-0.07086036763096978,-0.0476474885794452,0.07819075048934597,-1680,-504,701,3960,339,100693
12:55:15.25,8554,252.9296875,558.59375,-751.953125,-0.01710422666954443,-0.0671951762017817,0.07330382858376185,-1680,-504,701,3960,339,100693
12:55:15.45,8555,244.140625,548.828125,-749.0234375,-0.04031710572106901,-0.06597344572538566,0.051312680008633295,-1675,-497,709,3960,339,100693
12:55:15.66,8556,248.046875,583.984375,-771.484375,-0.04642575810304917,-0.09040805525330627,0.04031710572106901,-1675,-497,709,3960,339,100693
12:55:15.106,8557,280.2734375,565.4296875,-761.71875,-0.03420845333908886,-0.09773843811168245,0.03665191429188092,-1675,-497,709,3960,339,100693
12:55:15.116,8558,260.7421875,551.7578125,-755.859375,-0.04031710572106901,-0.09040805525330627,0.03787364476827696,-1675,-497,709,3960,339,100693
12:55:15.137,8559,243.1640625,569.3359375,-781.25,-0.04520402762665313,-0.10506882097005865,0.03787364476827696,-1675,-497,709,3960,339,100693
12:55:15.157,8560,251.953125,592.7734375,-768.5546875,0.007330382858376184,-0.0989601685880785,0.01710422666954443,-1672,-497,712,3960,339,100693
12:55:15.177,8561,268.5546875,553.7109375,-765.625,0.03298672286269283,-0.10018189906447451,0.006108652381980153,-1672,-497,712,3960,339,100693
