Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
11:53:22.450,19189,147.4609375,559.5703125,-788.0859375,0.01832595714594046,-0.04398229715025711,-0.010995574287564277,-1714,-514,703,4078,319,100679
11:53:22.470,19190,150.390625,553.7109375,-800.78125,-0.012217304763960306,-0.039095375244672985,-0.004886921905584123,-1714,-514,703,4078,319,100679
11:53:22.491,19191,150.390625,586.9140625,-793.9453125,-0.02809980095710871,-0.03420845333908886,-0.023212879051524585,-1714,-514,703,4078,319,100679
11:53:22.501,19192,142.578125,588.8671875,-802.734375,0.0012217304763960308,-0.03787364476827696,-0.014660765716752368,-1714,-514,703,4078,319,100679
11:53:22.563,19193,145.5078125,562.5,-805.6640625,0.003665191429188092,-0.04398229715025711,-0.006108652381980153,-1708,-513,699,4078,319,100679
11:53:22.583,19194,150.390625,555.6640625,-791.9921875,-0.024434609527920613,-0.04520402762665313,-0.004886921905584123,-1708,-513,699,4078,319,100679
11:53:22.594,19195,149.4140625,555.6640625,-791.9921875,-0.07086036763096978,-0.04520402762665313,-0.0158824961931484,-1708,-513,699,4078,319,100679
11:53:22.614,19196,151.3671875,586.9140625,-789.0625,-0.05497787143782139,-0.048869219055841226,-0.0024434609527920616,-1708,-513,699,4078,319,100679
11:53:22.635,19197,152.34375,582.03125,-791.9921875,0.0024434609527920616,-0.03420845333908886,0.0012217304763960308,-1708,-513,699,4078,319,100679
11:53:22.655,19198,151.3671875,583.0078125,-791.9921875,0.023212879051524585,-0.0476474885794452,0.010995574287564277,-1710,-517,706,4078,319,100679
11:53:22.666,19199,147.4609375,558.59375,-807.6171875,0.012217304763960306,-0.04031710572106901,0.01832595714594046,-1710,-517,706,4078,319,100679
11:53:22.686,19200,144.53125,544.921875,-797.8515625,-0.04153883619746505,-0.04520402762665313,-0.0012217304763960308,-1710,-517,706,4078,319,100679
11:53:22.706,19201,147.4609375,566.40625,-800.78125,-0.05497787143782139,-0.03787364476827696,-0.004886921905584123,-1710,-517,706,4078,319,100679
11:53:22.727,19202,151.3671875,599.609375,-789.0625,-0.05742133239061345,-0.05009094953223726,-0.004886921905584123,-1710,-517,706,4066,319,100675
11:53:22.747,19203,142.578125,593.75,-791.9921875,0.010995574287564277,-0.05375614096142535,-0.012217304763960306,-1713,-513,715,4066,319,100675
11:53:22.757,19204,144.53125,577.1484375,-796.875,0.048869219055841226,-0.04153883619746505,-0.003665191429188092,-1713,-513,715,4066,319,100675
11:53:22.777,19205,150.390625,558.59375,-800.78125,-0.003665191429188092,-0.03543018381548489,-0.021991148575128554,-1713,-513,715,4066,319,100675
11:53:22.798,19206,147.4609375,556.640625,-800.78125,-0.0671951762017817,-0.051312680008633295,-0.03298672286269283,-1713,-513,715,4066,319,100675
11:53:22.818,19207,146.484375,593.75,-791.015625,-0.06475171524898964,-0.0476474885794452,-0.0317649923862968,-1709,-514,710,4066,319,100675
11:53:22.838,19208,132.8125,576.171875,-793.9453125,-0.0012217304763960308,-0.039095375244672985,-0.03054326190990077,-1709,-514,710,4066,319,100675
11:53:22.848,19209,149.4140625,571.2890625,-807.6171875,0.01710422666954443,-0.026878070480712675,-0.020769418098732523,-1709,-514,710,4066,319,100675
11:53:22.869,19210,151.3671875,583.984375,-797.8515625,-0.014660765716752368,-0.04276056667386108,-0.01832595714594046,-1709,-514,710,4066,319,100675
11:53:22.910,19211,142.578125,589.84375,-798.828125,-0.012217304763960306,-0.03420845333908886,-0.01710422666954443,-1709,-514,710,4066,319,100675
11:53:22.920,19212,146.484375,578.125,-803.7109375,-0.04276056667386108,-0.0317649923862968,-0.01832595714594046,-1712,-514,704,4066,319,100675
11:53:22.940,19213,149.4140625,588.8671875,-801.7578125,-0.03054326190990077,-0.020769418098732523,-0.0158824961931484,-1712,-514,704,4066,319,100675
11:53:22.961,19214,147.4609375,594.7265625,-794.921875,0.012217304763960306,-0.029321531433504737,-0.0024434609527920616,-1712,-514,704,4066,319,100675
11:53:22.981,19215,150.390625,567.3828125,-798.828125,0.026878070480712675,-0.024434609527920613,0.0012217304763960308,-1712,-514,704,4066,319,100675
11:53:23.1,19216,151.3671875,561.5234375,-800.78125,0.0,-0.021991148575128554,0.0012217304763960308,-1712,-514,704,4066,319,100675
11:53:23.12,19217,146.484375,586.9140625,-801.7578125,-0.013439035240356337,-0.013439035240356337,0.008552113334772215,-1711,-516,701,4066,319,100675
11:53:23.32,19218,150.390625,577.1484375,-791.9921875,0.0158824961931484,-0.029321531433504737,0.014660765716752368,-1711,-516,701,4066,319,100675
11:53:23.52,19219,152.34375,571.2890625,-788.0859375,0.024434609527920613,-0.029321531433504737,0.020769418098732523,-1711,-516,701,4066,319,100675
11:53:23.73,19220,143.5546875,557.6171875,-797.8515625,0.024434609527920613,-0.02809980095710871,0.01710422666954443,-1711,-516,701,4066,319,100675
11:53:23.104,19221,148.4375,561.5234375,-794.921875,-0.007330382858376184,-0.03420845333908886,0.003665191429188092,-1706,-516,709,4066,319,100675
11:53:23.124,19222,150.390625,582.03125,-796.875,-0.04153883619746505,-0.04031710572106901,0.009773843811168246,-1706,-516,709,4066,319,100675
11:53:23.144,19223,149.4140625,588.8671875,-791.9921875,-0.010995574287564277,-0.0317649923862968,0.004886921905584123,-1706,-516,709,4066,319,100675
11:53:23.165,19224,157.2265625,578.125,-797.8515625,0.024434609527920613,-0.03420845333908886,0.007330382858376184,-1706,-516,709,4066,319,100675
11:53:23.175,19225,155.2734375,577.1484375,-795.8984375,0.0317649923862968,-0.04031710572106901,0.0012217304763960308,-1706,-516,709,4066,319,100675
11:53:23.195,19226,146.484375,561.5234375,-795.8984375,0.01832595714594046,-0.01710422666954443,-0.008552113334772215,-1707,-513,703,4066,319,100675
11:53:23.216,19227,150.390625,554.6875,-793.9453125,-0.026878070480712675,-0.0317649923862968,-0.007330382858376184,-1707,-513,703,4066,319,100675
11:53:23.236,19228,148.4375,558.59375,-798.828125,-0.020769418098732523,-0.02809980095710871,-0.004886921905584123,-1707,-513,703,4066,319,100675
11:53:23.256,19229,150.390625,566.40625,-803.7109375,-0.0158824961931484,-0.029321531433504737,-0.01710422666954443,-1707,-513,703,4066,319,100675
11:53:23.267,19230,149.4140625,586.9140625,-795.8984375,-0.010995574287564277,-0.04153883619746505,-0.012217304763960306,-1707,-513,703,4066,319,100675
11:53:23.287,19231,153.3203125,572.265625,-793.9453125,0.0012217304763960308,-0.03543018381548489,-0.007330382858376184,-1709,-520,709,4066,319,100675
11:53:23.307,19232,153.3203125,561.5234375,-797.8515625,-0.013439035240356337,-0.04153883619746505,-0.013439035240356337,-1709,-520,709,4066,319,100675
11:53:23.328,19233,156.25,567.3828125,-794.921875,-0.0158824961931484,-0.04398229715025711,-0.014660765716752368,-1709,-520,709,4066,319,100675
11:53:23.348,19234,152.34375,575.1953125,-781.25,-0.006108652381980153,-0.03543018381548489,0.003665191429188092,-1709,-520,709,4066,319,100675
11:53:23.358,19235,150.390625,560.546875,-797.8515625,0.012217304763960306,-0.03665191429188092,-0.010995574287564277,-1702,-514,708,4066,319,100675
11:53:23.378,19236,153.3203125,566.40625,-795.8984375,-0.003665191429188092,-0.0476474885794452,-0.008552113334772215,-1702,-514,708,4066,319,100675
11:53:23.398,19237,147.4609375,554.6875,-802.734375,-0.021991148575128554,-0.05009094953223726,-0.012217304763960306,-1702,-514,708,4066,319,100675
11:53:23.419,19238,153.3203125,560.546875,-799.8046875,-0.024434609527920613,-0.058643062867009474,-0.0012217304763960308,-1702,-514,708,4066,319,100675
11:53:23.439,19239,155.2734375,568.359375,-785.15625,0.004886921905584123,-0.05986479334340551,-0.014660765716752368,-1702,-514,708,4066,319,100675
11:53:23.449,19240,145.5078125,556.640625,-780.2734375,0.03665191429188092,-0.0635299847725936,-0.004886921905584123,-1706,-516,709,4066,319,100675
11:53:23.470,19241,150.390625,561.5234375,-783.203125,0.023212879051524585,-0.09651670763528641,-0.020769418098732523,-1706,-516,709,4066,319,100675
11:53:23.490,19242,148.4375,573.2421875,-764.6484375,0.04031710572106901,-0.12828170002158323,-0.03298672286269283,-1706,-516,709,4066,319,100675
11:53:23.510,19243,134.765625,542.96875,-765.625,0.06475171524898964,-0.1551597705022959,-0.04520402762665313,-1706,-516,709,4066,319,100675
11:53:23.531,19244,148.4375,535.15625,-764.6484375,0.06597344572538566,-0.18448130193580062,-0.05986479334340551,-1706,-516,709,4066,319,100675
11:53:23.541,19245,143.5546875,536.1328125,-753.90625,0.06597344572538566,-0.19669860669976097,-0.06108652381980154,-1712,-519,701,4066,319,100675
11:53:23.561,19246,141.6015625,532.2265625,-759.765625,0.07086036763096978,-0.22602013813326569,-0.07819075048934597,-1712,-519,701,4066,319,100675
11:53:23.582,19247,139.6484375,520.5078125,-773.4375,0.023212879051524585,-0.2541199390903744,-0.10018189906447451,-1712,-519,701,4066,319,100675
11:53:23.602,19248,136.71875,541.015625,-781.25,0.010995574287564277,-0.27977627909469105,-0.12583823906879116,-1712,-519,701,4066,319,100675
11:53:23.612,19249,115.234375,553.7109375,-773.4375,0.03298672286269283,-0.2919935838586513,-0.12217304763960309,-1720,-524,704,4066,319,100675
11:53:23.633,19250,111.328125,541.015625,-784.1796875,0.05986479334340551,-0.3090978105281958,-0.15271630954950383,-1720,-524,704,4066,319,100675
11:53:23.653,19251,114.2578125,549.8046875,-806.640625,0.024434609527920613,-0.3481931857728688,-0.17837264955382048,-1720,-524,704,4066,319,100675
11:53:23.673,19252,111.328125,564.453125,-795.8984375,0.04642575810304917,-0.37140606482439337,-0.17470745812463243,-1720,-524,704,4078,319,100686
11:53:23.694,19253,98.6328125,561.5234375,-776.3671875,0.1551597705022959,-0.40072759625789806,-0.17226399717184035,-1720,-524,704,4078,319,100686
11:53:23.704,19254,83.0078125,533.203125,-780.2734375,0.2748893571891069,-0.43860124102617504,-0.197920337176157,-1728,-529,717,4078,319,100686
11:53:23.724,19255,69.3359375,516.6015625,-801.7578125,0.27977627909469105,-0.5106833391335408,-0.2296853295624538,-1728,-529,717,4078,319,100686
11:53:23.745,19256,63.4765625,524.4140625,-763.671875,0.24556782575560218,-0.5387831400906496,-0.2431243648028101,-1728,-529,717,4078,319,100686
11:53:23.765,19257,55.6640625,530.2734375,-758.7890625,0.2883283924294633,-0.5656612105713622,-0.2223549467040776,-1728,-529,717,4078,319,100686
11:53:23.775,19258,53.7109375,533.203125,-776.3671875,0.3042108886226117,-0.6035348553396392,-0.2076941809873252,-1728,-529,717,4078,319,100686
11:53:23.795,19259,26.3671875,532.2265625,-781.25,0.2651155133779387,-0.6218608124855797,-0.2162462943220974,-1749,-542,716,4078,319,100686
11:53:23.816,19260,8.7890625,508.7890625,-805.6640625,0.27611108766550296,-0.6389650391551241,-0.22479840765686968,-1749,-542,716,4078,319,100686
11:53:23.836,19261,2.9296875,506.8359375,-812.5,0.23945917337362205,-0.6670648401122328,-0.22602013813326569,-1749,-542,716,4078,319,100686
11:53:23.857,19262,-11.71875,483.3984375,-815.4296875,0.1734857276482364,-0.6743952229706089,-0.23212879051524585,-1749,-542,716,4078,319,100686
11:53:23.887,19263,-16.6015625,494.140625,-800.78125,0.14905111812031577,-0.6976081020221336,-0.22724186860966175,-1778,-552,710,4078,319,100686
11:53:23.908,19264,-50.78125,494.140625,-835.9375,0.10506882097005865,-0.6866125277345693,-0.2296853295624538,-1778,-552,710,4078,319,100686
11:53:23.928,19265,-43.9453125,500.9765625,-834.9609375,0.1038470904936626,-0.7073819458333017,-0.24434609527920617,-1778,-552,710,4078,319,100686
11:53:23.948,19266,-47.8515625,506.8359375,-815.4296875,0.13316862192716736,-0.7110471372624899,-0.2309070600388498,-1778,-552,710,4078,319,100686
11:53:23.959,19267,-80.078125,491.2109375,-839.84375,0.10018189906447451,-0.6988298324985297,-0.2431243648028101,-1778,-552,710,4078,319,100686
11:53:23.979,19268,-92.7734375,475.5859375,-850.5859375,0.0476474885794452,-0.7024950239277178,-0.24556782575560218,-1801,-553,708,4078,319,100686
11:53:23.999,19269,-90.8203125,491.2109375,-840.8203125,-0.013439035240356337,-0.7342600163140146,-0.26267205242514663,-1801,-553,708,4078,319,100686
11:53:24.19,19270,-102.5390625,494.140625,-823.2421875,-0.0024434609527920616,-0.7086036763096979,-0.2871066619530672,-1801,-553,708,4078,319,100686
11:53:24.30,19271,-131.8359375,495.1171875,-829.1015625,0.04398229715025711,-0.6963863715457376,-0.2919935838586513,-1801,-553,708,4078,319,100686
11:53:24.50,19272,-157.2265625,479.4921875,-816.40625,0.0635299847725936,-0.7134905982152819,-0.31520646291017596,-1801,-553,708,4078,319,100686
11:53:24.70,19273,-164.0625,466.796875,-801.7578125,0.03787364476827696,-0.7354817467904105,-0.3335324200561164,-1835,-568,705,4078,319,100686
11:53:24.91,19274,-183.59375,440.4296875,-814.453125,-0.10140362954087055,-0.7721336610822913,-0.3640756819660172,-1835,-568,705,4078,319,100686
11:53:24.111,19275,-176.7578125,476.5625,-778.3203125,-0.1478293876439197,-0.8136724972797564,-0.39828413530510604,-1835,-568,705,4078,319,100686
11:53:24.121,19276,-230.46875,517.578125,-761.71875,-0.04276056667386108,-0.8210028801381327,-0.4056145181634822,-1835,-568,705,4078,319,100686
11:53:24.162,19277,-223.6328125,439.453125,-740.234375,0.058643062867009474,-0.8429940287132612,-0.4398229715025711,-1835,-568,705,4078,319,100686
11:53:24.182,19278,-235.3515625,385.7421875,-748.046875,-0.012217304763960306,-0.9285151620609834,-0.4557054676957195,-1861,-572,679,4078,319,100686
11:53:24.202,19279,-334.9609375,425.78125,-791.9921875,-0.04520402762665313,-0.9676105373056564,-0.46303585055409563,-1861,-572,679,4078,319,100686
11:53:24.212,19280,-343.75,510.7421875,-785.15625,0.16859880574265224,-1.0396926354130223,-0.5131268000863329,-1861,-572,679,4078,319,100686
11:53:24.233,19281,-267.578125,500.0,-743.1640625,0.40805797911627434,-1.1484266478122689,-0.553443905807402,-1861,-572,679,4078,319,100686
11:53:24.253,19282,-263.671875,462.890625,-732.421875,0.6328563867731439,-1.1679743354346053,-0.560774288665778,-1906,-585,666,4078,319,100686
11:53:24.273,19283,-410.15625,387.6953125,-781.25,0.6719517620178169,-1.194852405915318,-0.48991392103480835,-1906,-585,666,4078,319,100686
11:53:24.303,19284,-437.5,442.3828125,-787.109375,0.8662069077647858,-1.2510520078295355,-0.4948008429403924,-1906,-585,666,4078,319,100686
11:53:24.323,19285,-401.3671875,473.6328125,-775.390625,1.2400564335419713,-1.317025453554921,-0.5705481324769464,-1906,-585,666,4078,319,100686
11:53:24.344,19286,-376.953125,346.6796875,-730.46875,1.26815623449908,-1.303586418314565,-0.5632177496185702,-1906,-585,666,4078,319,100686
11:53:24.364,19287,-487.3046875,198.2421875,-738.28125,0.9395107363485476,-1.2913691135506045,-0.5461135229490258,-1945,-615,652,4078,319,100686
11:53:24.384,19288,-545.8984375,172.8515625,-834.9609375,0.5876523591464908,-1.3622294811815745,-0.5021312257987687,-1945,-615,652,4078,319,100686
11:53:24.395,19289,-545.8984375,276.3671875,-797.8515625,0.4471533543609472,-1.4135421611902077,-0.5424483315198376,-1945,-615,652,4078,319,100686
11:53:24.415,19290,-545.8984375,335.9375,-738.28125,0.5522221753310059,-1.3720033249927428,-0.5852088981936987,-1945,-615,652,4078,319,100686
11:53:24.456,19291,-575.1953125,336.9140625,-730.46875,0.6133086991508074,-1.308473340220149,-0.5998696639104512,-1945,-615,652,4078,319,100686
11:53:24.466,19292,-616.2109375,249.0234375,-691.40625,0.4813618077000361,-1.3206906449841092,-0.55100044485461,-1989,-659,617,4078,319,100686
11:53:24.487,19293,-666.9921875,125.9765625,-732.421875,0.06108652381980154,-1.4049900478554356,-0.4850269991292242,-1989,-659,617,4078,319,100686
11:53:24.507,19294,-732.421875,243.1640625,-771.484375,-0.20891591146372127,-1.430646387859752,-0.516791991515521,-1989,-659,617,4078,319,100686
11:53:24.527,19295,-705.078125,396.484375,-708.0078125,-0.07452555906015788,-1.390329282138683,-0.6072000467688273,-1989,-659,617,4078,319,100686
11:53:24.547,19296,-679.6875,361.328125,-666.015625,0.32498030672134415,-1.3377948716536536,-0.6194173515327875,-2031,-688,577,4078,319,100686
11:53:24.557,19297,-703.125,281.25,-609.375,0.40194932673429407,-1.3280210278424853,-0.5754350543825305,-2031,-688,577,4078,319,100686
11:53:24.578,19298,-795.8984375,149.4140625,-658.203125,0.20036379812894903,-1.3768902468983266,-0.5338962181850655,-2031,-688,577,4078,319,100686
11:53:24.598,19299,-838.8671875,207.03125,-680.6640625,0.09285151620609834,-1.4391985011945243,-0.5253441048502933,-2031,-688,577,4078,319,100686
11:53:24.619,19300,-839.84375,242.1875,-636.71875,0.18570303241219668,-1.3695598640399507,-0.5229006438975012,-2031,-688,577,4078,319,100686
11:53:24.639,19301,-836.9140625,212.890625,-625.9765625,0.33964107243809655,-1.3341296802244655,-0.514348530562729,-2062,-715,533,4078,319,100686
11:53:24.649,19302,-833.0078125,166.9921875,-586.9140625,0.22479840765686968,-1.3781119773747228,-0.4948008429403924,-2062,-715,533,4072,319,100683
11:53:24.670,19303,-860.3515625,66.40625,-651.3671875,0.0635299847725936,-1.423316005001376,-0.4471533543609472,-2062,-715,533,4072,319,100683
11:53:24.690,19304,-887.6953125,152.34375,-613.28125,0.15638150097869194,-1.4599679192932566,-0.40072759625789806,-2062,-715,533,4072,319,100683
11:53:24.721,19305,-935.546875,143.5546875,-550.78125,0.3677408733952052,-1.3707815945163466,-0.35063664672566086,-2062,-715,533,4072,319,100683
11:53:24.741,19306,-915.0390625,121.09375,-492.1875,0.37140606482439337,-1.3341296802244655,-0.3775147172063735,-2087,-733,489,4072,319,100683
11:53:24.792,19307,-877.9296875,99.609375,-463.8671875,0.19669860669976097,-1.3524556373704062,-0.40317105721069013,-2087,-733,489,4072,319,100683
11:53:24.945,19308,-851.5625,74.21875,-490.234375,0.07574728953655392,-1.3658946726107624,-0.41783182292744253,-2087,-733,489,4072,319,100683
11:53:24.966,19309,-846.6796875,145.5078125,-472.65625,-0.03787364476827696,-1.2889256525978126,-0.4056145181634822,-2087,-733,489,4072,319,100683
11:53:24.976,19310,-855.46875,195.3125,-413.0859375,-0.07941248096574201,-1.227839128778011,-0.3872885610175418,-2109,-749,437,4072,319,100683
11:53:24.996,19311,-875.9765625,245.1171875,-361.328125,-0.1343903524035634,-1.1826351011513576,-0.3640756819660172,-2109,-749,437,4072,319,100683
11:53:25.17,19312,-943.359375,194.3359375,-380.859375,-0.17470745812463243,-1.189965484009734,-0.35918876006043304,-2109,-749,437,4072,319,100683
11:53:25.38,19313,-1007.8125,151.3671875,-425.78125,-0.04520402762665313,-1.11421819447318,-0.37018433434799736,-2109,-749,437,4072,319,100683
11:53:25.58,19314,-999.0234375,174.8046875,-429.6875,0.058643062867009474,-1.0458012877950025,-0.3445279943436807,-2109,-749,437,4072,319,100683
11:53:25.68,19315,-971.6796875,157.2265625,-419.921875,0.12461650859239513,-1.0128145649323095,-0.33597588100890846,-2121,-764,381,4072,319,100683
11:53:25.88,19316,-951.171875,143.5546875,-396.484375,0.1942551457469689,-0.9737191896876365,-0.3139847324337799,-2121,-764,381,4072,319,100683
11:53:25.109,19317,-956.0546875,114.2578125,-354.4921875,0.20891591146372127,-0.9358455449193596,-0.2712241657599188,-2121,-764,381,4072,319,100683
11:53:25.129,19318,-976.5625,111.328125,-329.1015625,0.17837264955382048,-0.8820894039579342,-0.2467895562319982,-2121,-764,381,4072,319,100683
11:53:25.139,19319,-993.1640625,129.8828125,-299.8046875,0.24923301718479027,-0.836885376331281,-0.2101376419401173,-2121,-764,381,4072,319,100683
11:53:25.160,19320,-1038.0859375,58.59375,-280.2734375,0.33719761148530447,-0.7648032782239153,-0.12950343049797927,-2117,-781,348,4072,319,100683
11:53:25.180,19321,-1040.0390625,8.7890625,-275.390625,0.35552356863124496,-0.6670648401122328,-0.08552113334772216,-2117,-781,348,4072,319,100683
11:53:25.200,19322,-1010.7421875,-10.7421875,-297.8515625,0.2577851305195625,-0.6243042734383717,-0.07941248096574201,-2117,-781,348,4072,319,100683
11:53:25.221,19323,-1012.6953125,7.8125,-288.0859375,0.13805554383275148,-0.5803219762881145,-0.025656340004316647,-2117,-781,348,4072,319,100683
11:53:25.231,19324,-1054.6875,14.6484375,-244.140625,0.006108652381980153,-0.4948008429403924,-0.003665191429188092,-2121,-788,315,4072,319,100683
11:53:25.251,19325,-1044.921875,33.203125,-238.28125,-0.008552113334772215,-0.42638393626221477,0.03054326190990077,-2121,-788,315,4072,319,100683
11:53:25.272,19326,-1015.625,67.3828125,-244.140625,0.020769418098732523,-0.4056145181634822,0.04276056667386108,-2121,-788,315,4072,319,100683
11:53:25.292,19327,-979.4921875,94.7265625,-222.65625,0.05375614096142535,-0.36651914291880927,0.04398229715025711,-2121,-788,315,4072,319,100683
11:53:25.312,19328,-968.75,101.5625,-188.4765625,0.1038470904936626,-0.31642819338657197,0.026878070480712675,-2121,-788,315,4072,319,100683
11:53:25.323,19329,-963.8671875,49.8046875,-159.1796875,0.12217304763960309,-0.2675589743307307,0.003665191429188092,-2121,-786,294,4072,319,100683
11:53:25.343,19330,-979.4921875,10.7421875,-171.875,0.05742133239061345,-0.23335052099164189,-0.004886921905584123,-2121,-786,294,4072,319,100683
11:53:25.363,19331,-975.5859375,46.875,-180.6640625,0.003665191429188092,-0.20891591146372127,-0.029321531433504737,-2121,-786,294,4072,319,100683
11:53:25.383,19332,-968.75,51.7578125,-173.828125,-0.019547687622336492,-0.18570303241219668,-0.03298672286269283,-2121,-786,294,4072,319,100683
11:53:25.393,19333,-974.609375,61.5234375,-165.0390625,0.06475171524898964,-0.1734857276482364,-0.029321531433504737,-2121,-786,294,4072,319,100683
11:53:25.414,19334,-989.2578125,41.015625,-157.2265625,0.10140362954087055,-0.16982053621904827,-0.026878070480712675,-2123,-791,286,4072,319,100683
11:53:25.434,19335,-986.328125,36.1328125,-169.921875,0.14905111812031577,-0.1478293876439197,-0.04520402762665313,-2123,-791,286,4072,319,100683
11:53:25.454,19336,-991.2109375,36.1328125,-167.96875,0.1270599695451872,-0.14905111812031577,-0.051312680008633295,-2123,-791,286,4072,319,100683
11:53:25.474,19337,-998.046875,18.5546875,-138.671875,0.06475171524898964,-0.13316862192716736,-0.0671951762017817,-2123,-791,286,4072,319,100683
11:53:25.484,19338,-994.140625,16.6015625,-134.765625,0.02809980095710871,-0.1148426647812269,-0.08918632477691024,-2121,-790,285,4072,319,100683
11:53:25.505,19339,-990.234375,49.8046875,-141.6015625,0.03543018381548489,-0.11728612573401895,-0.08918632477691024,-2121,-790,285,4072,319,100683
11:53:25.525,19340,-982.421875,61.5234375,-117.1875,0.02809980095710871,-0.12461650859239513,-0.09407324668249437,-2121,-790,285,4072,319,100683
11:53:25.546,19341,-987.3046875,44.921875,-117.1875,0.04031710572106901,-0.11728612573401895,-0.08796459430051422,-2121,-790,285,4072,319,100683
11:53:25.566,19342,-989.2578125,32.2265625,-125.9765625,0.029321531433504737,-0.11606439525762292,-0.08918632477691024,-2121,-790,285,4072,319,100683
11:53:25.576,19343,-990.234375,23.4375,-133.7890625,0.006108652381980153,-0.11850785621041499,-0.09407324668249437,-2119,-790,279,4072,319,100683
11:53:25.596,19344,-993.1640625,39.0625,-138.671875,0.026878070480712675,-0.1233947781159991,-0.0830776723949301,-2119,-790,279,4072,319,100683
11:53:25.616,19345,-989.2578125,35.15625,-123.046875,0.04153883619746505,-0.12950343049797927,-0.0671951762017817,-2119,-790,279,4072,319,100683
11:53:25.637,19346,-996.09375,4.8828125,-115.234375,0.019547687622336492,-0.1075122819228507,-0.0635299847725936,-2119,-790,279,4072,319,100683
11:53:25.657,19347,-995.1171875,13.671875,-133.7890625,-0.048869219055841226,-0.07941248096574201,-0.05986479334340551,-2119,-790,279,4072,319,100683
11:53:25.667,19348,-989.2578125,38.0859375,-140.625,-0.09407324668249437,-0.07330382858376185,-0.04520402762665313,-2119,-793,278,4072,319,100683
11:53:25.687,19349,-989.2578125,55.6640625,-138.671875,-0.07941248096574201,-0.07574728953655392,-0.0317649923862968,-2119,-793,278,4072,319,100683
11:53:25.708,19350,-991.2109375,45.8984375,-128.90625,-0.010995574287564277,-0.0635299847725936,-0.026878070480712675,-2119,-793,278,4072,319,100683
11:53:25.728,19351,-986.328125,21.484375,-138.671875,0.03420845333908886,-0.05497787143782139,-0.008552113334772215,-2119,-793,278,4072,319,100683
11:53:25.738,19352,-984.375,24.4140625,-143.5546875,0.019547687622336492,-0.048869219055841226,-0.009773843811168246,-2117,-792,274,4066,319,100682
11:53:25.758,19353,-991.2109375,41.015625,-133.7890625,0.012217304763960306,-0.04398229715025711,-0.01710422666954443,-2117,-792,274,4066,319,100682
11:53:25.779,19354,-995.1171875,41.015625,-106.4453125,0.019547687622336492,-0.03543018381548489,-0.0158824961931484,-2117,-792,274,4066,319,100682
11:53:25.799,19355,-999.0234375,13.671875,-114.2578125,0.0317649923862968,-0.021991148575128554,-0.008552113334772215,-2117,-792,274,4066,319,100682
11:53:25.819,19356,-983.3984375,19.53125,-125.0,0.025656340004316647,-0.03420845333908886,-0.012217304763960306,-2117,-792,274,4066,319,100682
11:53:25.829,19357,-978.515625,24.4140625,-124.0234375,0.009773843811168246,-0.03665191429188092,-0.007330382858376184,-2121,-792,272,4066,319,100682
11:53:25.849,19358,-982.421875,28.3203125,-123.046875,0.039095375244672985,-0.026878070480712675,-0.003665191429188092,-2121,-792,272,4066,319,100682
11:53:25.869,19359,-985.3515625,15.625,-117.1875,0.03420845333908886,-0.029321531433504737,0.004886921905584123,-2121,-792,272,4066,319,100682
11:53:25.890,19360,-989.2578125,19.53125,-118.1640625,0.024434609527920613,-0.0317649923862968,0.004886921905584123,-2121,-792,272,4066,319,100682
11:53:25.910,19361,-986.328125,33.203125,-119.140625,-0.0024434609527920616,-0.03298672286269283,0.0024434609527920616,-2121,-792,272,4066,319,100682
11:53:25.920,19362,-983.3984375,37.109375,-122.0703125,0.0024434609527920616,-0.03665191429188092,0.0012217304763960308,-2119,-798,270,4066,319,100682
11:53:25.940,19363,-985.3515625,23.4375,-122.0703125,0.020769418098732523,-0.0317649923862968,0.009773843811168246,-2119,-798,270,4066,319,100682
11:53:25.961,19364,-990.234375,14.6484375,-126.953125,0.039095375244672985,-0.04153883619746505,0.012217304763960306,-2119,-798,270,4066,319,100682
11:53:25.981,19365,-981.4453125,17.578125,-123.046875,0.029321531433504737,-0.03665191429188092,0.0012217304763960308,-2119,-798,270,4066,319,100682
11:53:26.2,19366,-986.328125,27.34375,-119.140625,0.01710422666954443,-0.04031710572106901,-0.0024434609527920616,-2119,-798,270,4066,319,100682
11:53:26.12,19367,-988.28125,19.53125,-119.140625,-0.014660765716752368,-0.051312680008633295,0.0012217304763960308,-2118,-796,282,4066,319,100682
11:53:26.32,19368,-981.4453125,18.5546875,-121.09375,0.010995574287564277,-0.03665191429188092,0.0012217304763960308,-2118,-796,282,4066,319,100682
11:53:26.53,19369,-982.421875,23.4375,-129.8828125,0.003665191429188092,-0.03054326190990077,0.012217304763960306,-2118,-796,282,4066,319,100682
11:53:26.73,19370,-981.4453125,28.3203125,-125.0,-0.008552113334772215,-0.051312680008633295,0.0024434609527920616,-2118,-796,282,4066,319,100682
11:53:26.83,19371,-984.375,20.5078125,-118.1640625,-0.007330382858376184,-0.0476474885794452,-0.003665191429188092,-2113,-798,275,4066,319,100682
11:53:26.124,19372,-988.28125,14.6484375,-118.1640625,-0.0024434609527920616,-0.029321531433504737,-0.003665191429188092,-2113,-798,275,4066,319,100682
