Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:9:45.801,25100,-324.21875,832.03125,-457.03125,-0.006108652381980153,-0.05375614096142535,-0.05742133239061345,-1686,-1313,-1050,3884,313,100651
12:9:45.823,25101,-324.21875,815.4296875,-460.9375,-0.026878070480712675,-0.07208209810736582,-0.06230825429619757,-1684,-1312,-1054,3884,313,100651
12:9:45.916,25102,-343.75,807.6171875,-472.65625,-0.06841690667817772,-0.07941248096574201,-0.07819075048934597,-1684,-1312,-1054,3890,313,100645
12:9:45.926,25103,-341.796875,811.5234375,-481.4453125,-0.09651670763528641,-0.07208209810736582,-0.09040805525330627,-1684,-1312,-1054,3890,313,100645
12:9:45.946,25104,-335.9375,803.7109375,-476.5625,-0.07696902001294993,-0.06597344572538566,-0.06475171524898964,-1684,-1312,-1054,3890,313,100645
12:9:45.967,25105,-336.9140625,805.6640625,-469.7265625,-0.06108652381980154,-0.07941248096574201,-0.039095375244672985,-1684,-1312,-1054,3890,313,100645
12:9:45.987,25106,-335.9375,808.59375,-472.65625,-0.09773843811168245,-0.0830776723949301,-0.03665191429188092,-1680,-1314,-1048,3890,313,100645
12:9:45.998,25107,-336.9140625,806.640625,-477.5390625,-0.12950343049797927,-0.08063421144213802,-0.05497787143782139,-1680,-1314,-1048,3890,313,100645
12:9:46.18,25108,-333.0078125,810.546875,-470.703125,-0.13316862192716736,-0.06475171524898964,-0.05619960191421742,-1680,-1314,-1048,3890,313,100645
12:9:46.39,25109,-321.2890625,803.7109375,-460.9375,-0.0952949771588904,-0.058643062867009474,-0.03420845333908886,-1680,-1314,-1048,3890,313,100645
12:9:46.60,25110,-313.4765625,801.7578125,-470.703125,-0.09407324668249437,-0.07452555906015788,-0.007330382858376184,-1680,-1314,-1048,3890,313,100645
12:9:46.70,25111,-319.3359375,783.203125,-479.4921875,-0.09285151620609834,-0.0635299847725936,-0.019547687622336492,-1689,-1317,-1056,3890,313,100645
12:9:46.92,25112,-333.984375,784.1796875,-480.46875,-0.14538592669112765,-0.05009094953223726,-0.0317649923862968,-1689,-1317,-1056,3890,313,100645
12:9:46.113,25113,-345.703125,799.8046875,-495.1171875,-0.1356120828799594,-0.04031710572106901,-0.009773843811168246,-1689,-1317,-1056,3890,313,100645
12:9:46.133,25114,-334.9609375,812.5,-495.1171875,-0.09285151620609834,-0.05375614096142535,0.01832595714594046,-1689,-1317,-1056,3890,313,100645
12:9:46.143,25115,-333.0078125,798.828125,-497.0703125,-0.0952949771588904,-0.08185594191853407,0.03054326190990077,-1689,-1317,-1056,3890,313,100645
12:9:46.165,25116,-327.1484375,809.5703125,-490.234375,-0.1429424657383356,-0.11362093430483088,0.04276056667386108,-1693,-1315,-1049,3890,313,100645
12:9:46.185,25117,-333.0078125,838.8671875,-489.2578125,-0.14416419621473164,-0.09285151620609834,0.013439035240356337,-1693,-1315,-1049,3890,313,100645
12:9:46.206,25118,-318.359375,841.796875,-472.65625,-0.0635299847725936,-0.08918632477691024,0.0024434609527920616,-1693,-1315,-1049,3890,313,100645
12:9:46.227,25119,-311.5234375,823.2421875,-458.984375,-0.05375614096142535,-0.08796459430051422,0.0158824961931484,-1693,-1315,-1049,3890,313,100645
12:9:46.237,25120,-322.265625,835.9375,-457.03125,-0.10506882097005865,-0.0830776723949301,0.012217304763960306,-1691,-1311,-1049,3890,313,100645
12:9:46.257,25121,-317.3828125,854.4921875,-469.7265625,-0.11362093430483088,-0.06841690667817772,-0.007330382858376184,-1691,-1311,-1049,3890,313,100645
12:9:46.278,25122,-319.3359375,849.609375,-467.7734375,-0.07208209810736582,-0.05742133239061345,-0.01832595714594046,-1691,-1311,-1049,3890,313,100645
12:9:46.298,25123,-319.3359375,836.9140625,-472.65625,-0.09773843811168245,-0.05497787143782139,-0.012217304763960306,-1691,-1311,-1049,3890,313,100645
12:9:46.309,25124,-322.265625,842.7734375,-472.65625,-0.11606439525762292,-0.06108652381980154,-0.010995574287564277,-1691,-1311,-1049,3890,313,100645
12:9:46.329,25125,-317.3828125,855.46875,-487.3046875,-0.10506882097005865,-0.06841690667817772,-0.01832595714594046,-1690,-1307,-1051,3890,313,100645
12:9:46.350,25126,-314.453125,848.6328125,-480.46875,-0.04398229715025711,-0.07574728953655392,-0.025656340004316647,-1690,-1307,-1051,3890,313,100645
12:9:46.370,25127,-316.40625,837.890625,-469.7265625,-0.058643062867009474,-0.08796459430051422,-0.0317649923862968,-1690,-1307,-1051,3890,313,100645
12:9:46.381,25128,-321.2890625,847.65625,-476.5625,-0.1233947781159991,-0.07696902001294993,-0.03543018381548489,-1690,-1307,-1051,3890,313,100645
12:9:46.402,25129,-333.984375,850.5859375,-470.703125,-0.1356120828799594,-0.07696902001294993,-0.05497787143782139,-1690,-1307,-1051,3890,313,100645
12:9:46.423,25130,-321.2890625,828.125,-458.0078125,-0.06475171524898964,-0.07452555906015788,-0.06597344572538566,-1682,-1309,-1052,3890,313,100645
12:9:46.444,25131,-306.640625,783.203125,-434.5703125,-0.05742133239061345,-0.07086036763096978,-0.07819075048934597,-1682,-1309,-1052,3890,313,100645
12:9:46.454,25132,-311.5234375,765.625,-430.6640625,-0.08796459430051422,-0.06597344572538566,-0.0635299847725936,-1682,-1309,-1052,3890,313,100645
12:9:46.474,25133,-316.40625,755.859375,-429.6875,-0.09285151620609834,-0.04031710572106901,-0.03787364476827696,-1682,-1309,-1052,3890,313,100645
12:9:46.494,25134,-305.6640625,736.328125,-424.8046875,-0.05497787143782139,-0.008552113334772215,0.008552113334772215,-1685,-1310,-1045,3890,313,100645
12:9:46.515,25135,-287.109375,708.0078125,-396.484375,-0.09285151620609834,0.004886921905584123,0.029321531433504737,-1685,-1310,-1045,3890,313,100645
12:9:46.536,25136,-306.640625,695.3125,-416.015625,-0.1820378409830086,0.039095375244672985,0.04153883619746505,-1685,-1310,-1045,3890,313,100645
12:9:46.546,25137,-306.640625,704.1015625,-439.453125,-0.2162462943220974,0.052534410485029326,0.10018189906447451,-1685,-1310,-1045,3890,313,100645
12:9:46.567,25138,-285.15625,704.1015625,-422.8515625,-0.2028072590817411,0.07941248096574201,0.15638150097869194,-1685,-1310,-1045,3890,313,100645
12:9:46.588,25139,-263.671875,696.2890625,-410.15625,-0.23579398194443396,0.06841690667817772,0.1893682238413848,-1684,-1311,-1058,3890,313,100645
12:9:46.608,25140,-278.3203125,674.8046875,-427.734375,-0.27733281814189903,0.06597344572538566,0.2345722514680379,-1684,-1311,-1058,3890,313,100645
12:9:46.618,25141,-267.578125,685.546875,-397.4609375,-0.2724458962363148,0.07819075048934597,0.29810223624063154,-1684,-1311,-1058,3890,313,100645
12:9:46.639,25142,-245.1171875,660.15625,-385.7421875,-0.2712241657599188,0.10873401239924674,0.38362336958835364,-1684,-1311,-1058,3890,313,100645
12:9:46.659,25143,-231.4453125,662.109375,-358.3984375,-0.34330626386728463,0.13194689145077132,0.437379510549779,-1684,-1311,-1058,3890,313,100645
12:9:46.680,25144,-234.375,701.171875,-354.4921875,-0.39339721339952194,0.1820378409830086,0.47280969436526393,-1668,-1304,-1064,3890,313,100645
12:9:46.690,25145,-204.1015625,705.078125,-343.75,-0.33964107243809655,0.22724186860966175,0.5045746867515608,-1668,-1304,-1064,3890,313,100645
12:9:46.711,25146,-171.875,659.1796875,-314.453125,-0.24801128670839426,0.28344147052387914,0.5778785153353226,-1668,-1304,-1064,3890,313,100645
12:9:46.752,25147,-137.6953125,638.671875,-259.765625,-0.2211332162276816,0.33108895910332437,0.6572909963010646,-1668,-1304,-1064,3890,313,100645
12:9:46.773,25148,-121.09375,639.6484375,-246.09375,-0.13805554383275148,0.4068362486398782,0.7623598172711232,-1648,-1293,-1066,3890,313,100645
12:9:46.783,25149,-90.8203125,703.125,-333.0078125,-0.039095375244672985,0.5045746867515608,0.8246680715673209,-1648,-1293,-1066,3890,313,100645
12:9:46.803,25150,-118.1640625,750.0,-393.5546875,0.11728612573401895,0.6084217772452234,0.9346238144429636,-1648,-1293,-1066,3890,313,100645
12:9:46.824,25151,-137.6953125,785.15625,-438.4765625,0.12828170002158323,0.6475171524898963,0.9578366934944882,-1648,-1293,-1066,3890,313,100645
12:9:46.845,25152,-115.234375,839.84375,-478.515625,0.06475171524898964,0.6719517620178169,0.9407324668249436,-1648,-1293,-1066,3884,313,100640
12:9:46.855,25153,-76.171875,856.4453125,-489.2578125,0.025656340004316647,0.63407811724954,0.9028588220566667,-1608,-1301,-1069,3884,313,100640
12:9:46.896,25154,-52.734375,880.859375,-514.6484375,-0.051312680008633295,0.5791002458117186,0.8808676734815382,-1608,-1301,-1069,3884,313,100640
12:9:46.917,25155,-6.8359375,878.90625,-494.140625,-0.18570303241219668,0.5412266010434416,0.8894197868163104,-1608,-1301,-1069,3884,313,100640
12:9:46.938,25156,44.921875,864.2578125,-431.640625,-0.38484510006474965,0.5082398781807488,0.9162978572970231,-1608,-1301,-1069,3884,313,100640
12:9:46.948,25157,57.6171875,893.5546875,-407.2265625,-0.5351179486614615,0.4813618077000361,0.9541715020653,-1608,-1301,-1069,3884,313,100640
12:9:46.968,25158,65.4296875,914.0625,-408.203125,-0.5400048705670456,0.5106833391335408,0.9676105373056564,-1555,-1311,-1086,3884,313,100640
12:9:46.989,25159,109.375,900.390625,-375.9765625,-0.5436700619962337,0.5387831400906496,0.955393232541696,-1555,-1311,-1086,3884,313,100640
12:9:47.10,25160,157.2265625,885.7421875,-329.1015625,-0.5742133239061344,0.5778785153353226,0.9040805525330627,-1555,-1311,-1086,3884,313,100640
12:9:47.20,25161,155.2734375,911.1328125,-381.8359375,-0.6255260039147678,0.6218608124855797,0.8784242125287461,-1555,-1311,-1086,3884,313,100640
12:9:47.41,25162,201.171875,889.6484375,-354.4921875,-0.5742133239061344,0.63407811724954,0.8930849782454985,-1514,-1316,-1102,3884,313,100640
12:9:47.62,25163,254.8828125,837.890625,-309.5703125,-0.670730031541421,0.6377433086787281,0.8906415172927065,-1514,-1316,-1102,3884,313,100640
12:9:47.83,25164,296.875,839.84375,-313.4765625,-0.8527678725244295,0.6279694648675598,0.874759021099558,-1514,-1316,-1102,3884,313,100640
12:9:47.93,25165,305.6640625,902.34375,-349.609375,-0.874759021099558,0.6731734924942129,0.8662069077647858,-1514,-1316,-1102,3884,313,100640
12:9:47.114,25166,383.7890625,925.78125,-302.734375,-0.6524040743954804,0.6670648401122328,0.9028588220566667,-1514,-1316,-1102,3884,313,100640
12:9:47.134,25167,458.0078125,836.9140625,-227.5390625,-0.6133086991508074,0.6743952229706089,0.8869763258635184,-1475,-1325,-1118,3884,313,100640
12:9:47.175,25168,435.546875,767.578125,-284.1796875,-0.952949771588904,0.7049384848805097,0.7525859734599549,-1475,-1325,-1118,3884,313,100640
12:9:47.185,25169,419.921875,779.296875,-245.1171875,-1.3524556373704062,0.7794640439406676,0.6181956210563916,-1475,-1325,-1118,3884,313,100640
12:9:47.205,25170,349.609375,986.328125,-414.0625,-1.2644910430698917,0.915076126820627,0.6719517620178169,-1475,-1325,-1118,3884,313,100640
12:9:47.225,25171,413.0859375,1074.21875,-464.84375,-0.63407811724954,0.8943067087218944,0.8148942277561525,-1475,-1325,-1118,3884,313,100640
12:9:47.246,25172,441.40625,983.3984375,-465.8203125,-0.2150245638457014,0.7098254067860938,0.8820894039579342,-1429,-1329,-1172,3884,313,100640
12:9:47.266,25173,496.09375,856.4453125,-356.4453125,-0.27611108766550296,0.4825835381764321,0.8955284391982905,-1429,-1329,-1172,3884,313,100640
12:9:47.276,25174,486.328125,874.0234375,-298.828125,-0.8539896030008255,0.24801128670839426,0.9822713030224087,-1429,-1329,-1172,3884,313,100640
12:9:47.297,25175,473.6328125,1003.90625,-302.734375,-0.8869763258635184,0.2419026343264141,1.18507856210415,-1429,-1329,-1172,3884,313,100640
12:9:47.317,25176,524.4140625,1096.6796875,-404.296875,-0.39828413530510604,0.25900686099595854,1.315803723078525,-1405,-1340,-1202,3884,313,100640
12:9:47.337,25177,564.453125,949.21875,-284.1796875,0.08429940287132612,0.2675589743307307,1.2791518087866443,-1405,-1340,-1202,3884,313,100640
12:9:47.358,25178,557.6171875,834.9609375,-169.921875,-0.15882496193148402,0.2101376419401173,1.1630874135290212,-1405,-1340,-1202,3884,313,100640
12:9:47.368,25179,554.6875,876.953125,-111.328125,-0.4605923896013036,0.1869247628885927,1.2082914411556744,-1405,-1340,-1202,3884,313,100640
12:9:47.389,25180,593.75,1045.8984375,-140.625,-0.3017674276698196,0.21746802479849348,1.3707815945163466,-1405,-1340,-1202,3884,313,100640
12:9:47.410,25181,623.046875,1117.1875,-214.84375,0.15760323145508798,0.20525072003453318,1.4917329116795537,-1370,-1368,-1230,3884,313,100640
12:9:47.441,25182,583.0078125,937.5,-181.640625,0.6878342582109653,0.2223549467040776,1.4001031259498513,-1370,-1368,-1230,3884,313,100640
12:9:47.462,25183,629.8828125,804.6875,-110.3515625,0.41294490102185843,0.2712241657599188,1.2534954687823276,-1370,-1368,-1230,3884,313,100640
12:9:47.482,25184,679.6875,857.421875,-82.03125,0.09162978572970232,0.3445279943436807,1.219287015443239,-1370,-1368,-1230,3884,313,100640
12:9:47.503,25185,742.1875,902.34375,-92.7734375,0.058643062867009474,0.45204027626653137,1.2156218240140506,-1370,-1368,-1230,3884,313,100640
12:9:47.523,25186,760.7421875,854.4921875,-83.984375,0.41050144006906636,0.6047565858160352,1.1863002925805461,-1346,-1403,-1235,3884,313,100640
12:9:47.533,25187,789.0625,729.4921875,-66.40625,0.63407811724954,0.7318165553612224,1.1349876125719125,-1346,-1403,-1235,3884,313,100640
12:9:47.553,25188,834.9609375,596.6796875,-36.1328125,0.49846603436958054,0.8356636458548851,1.072679358275715,-1346,-1403,-1235,3884,313,100640
12:9:47.594,25189,860.3515625,557.6171875,-38.0859375,-0.0024434609527920616,0.8381071068076771,1.0421360963658144,-1346,-1403,-1235,3884,313,100640
12:9:47.605,25190,868.1640625,588.8671875,-32.2265625,-0.8613199858592017,0.7806857744170637,1.0848966630396752,-1346,-1403,-1235,3884,313,100640
12:9:47.625,25191,820.3125,717.7734375,-53.7109375,-1.2791518087866443,0.7415903991723907,1.2119566325848627,-1303,-1432,-1241,3884,313,100640
12:9:47.647,25192,771.484375,821.2890625,-125.9765625,-1.1325441516191206,0.7281513639320344,1.3683381335635545,-1303,-1432,-1241,3884,313,100640
12:9:47.667,25193,777.34375,863.28125,-159.1796875,-0.5302310267558774,0.6841690667817772,1.4868459897739696,-1303,-1432,-1241,3884,313,100640
12:9:47.678,25194,780.2734375,830.078125,-130.859375,0.20525072003453318,0.5986479334340551,1.5760323145508797,-1303,-1432,-1241,3884,313,100640
12:9:47.698,25195,846.6796875,744.140625,-110.3515625,0.23579398194443396,0.5387831400906496,1.6114624983663646,-1269,-1466,-1276,3884,313,100640
12:9:47.719,25196,886.71875,712.890625,-110.3515625,-0.11606439525762292,0.4691445029360758,1.6358971078942852,-1269,-1466,-1276,3884,313,100640
12:9:47.740,25197,905.2734375,744.140625,-119.140625,-0.5412266010434416,0.43860124102617504,1.5735888535980878,-1269,-1466,-1276,3884,313,100640
12:9:47.750,25198,922.8515625,783.203125,-110.3515625,-0.7086036763096979,0.41294490102185843,1.4318681183361481,-1269,-1466,-1276,3884,313,100640
12:9:47.771,25199,943.359375,779.296875,-90.8203125,-0.5754350543825305,0.35430183815484895,1.3096950706965451,-1269,-1466,-1276,3884,313,100640
12:9:47.792,25200,940.4296875,744.140625,-92.7734375,-0.40317105721069013,0.2736676267127109,1.2082914411556744,-1248,-1527,-1293,3884,313,100640
12:9:47.812,25201,908.203125,649.4140625,-114.2578125,-0.35430183815484895,0.14538592669112765,1.1349876125719125,-1248,-1527,-1293,3884,313,100640
12:9:47.833,25202,886.71875,560.546875,-127.9296875,-0.6169738905799955,0.008552113334772215,1.0665707058937348,-1248,-1527,-1293,3884,313,100646
12:9:47.864,25203,872.0703125,529.296875,-122.0703125,-0.9871582249279928,-0.12828170002158323,1.0274753306490618,-1248,-1527,-1293,3884,313,100646
12:9:47.885,25204,870.1171875,540.0390625,-112.3046875,-1.2571606602115155,-0.27977627909469105,1.0189232173142897,-1248,-1527,-1293,3884,313,100646
12:9:47.905,25205,887.6953125,560.546875,-97.65625,-1.356120828799594,-0.4434881629317592,1.029918791601854,-1232,-1583,-1320,3884,313,100646
12:9:47.915,25206,921.875,547.8515625,-95.703125,-1.2620475821170998,-0.9285151620609834,1.0372491744602301,-1232,-1583,-1320,3884,313,100646
12:9:47.936,25207,956.0546875,500.9765625,-79.1015625,-1.2522737383059315,-0.7843509658462519,1.0470230182713984,-1232,-1583,-1320,3884,313,100646
12:9:47.957,25208,978.515625,468.75,-56.640625,-1.3829988992803068,-0.8417722982368653,1.0262536001726659,-1232,-1583,-1320,3884,313,100646
12:9:47.978,25209,1000.9765625,467.7734375,-19.53125,-1.549154244070167,-0.8625417163355976,1.0067059125503293,-1224,-1622,-1312,3884,313,100646
12:9:48.8,25210,1014.6484375,490.234375,2.9296875,-1.5613715488341273,-0.8136724972797564,0.9297368925373793,-1224,-1622,-1312,3884,313,100646
12:9:48.29,25211,1014.6484375,503.90625,2.9296875,-1.3817771688039107,-0.6890559886873614,0.8185594191853407,-1224,-1622,-1312,3884,313,100646
12:9:48.49,25212,1019.53125,479.4921875,4.8828125,-1.1740829878165857,-0.55100044485461,0.6462954220135002,-1224,-1622,-1312,3884,313,100646
12:9:48.59,25213,1035.15625,428.7109375,11.71875,-1.069014166846527,-0.41294490102185843,0.49968776484597655,-1224,-1622,-1312,3884,313,100646
12:9:48.81,25214,999.0234375,398.4375,-9.765625,-0.9663888068292604,-0.30543261909900765,0.4056145181634822,-1219,-1662,-1280,3884,313,100646
12:9:48.101,25215,993.1640625,424.8046875,-31.25,-0.6255260039147678,-0.16249015336067207,0.38606683054114566,-1219,-1662,-1280,3884,313,100646
12:9:48.121,25216,1008.7890625,401.3671875,-36.1328125,-0.18814649336498873,-0.10140362954087055,0.35918876006043304,-1219,-1662,-1280,3884,313,100646
12:9:48.152,25217,993.1640625,336.9140625,-35.15625,0.13194689145077132,-0.051312680008633295,0.2944370448114434,-1219,-1662,-1280,3884,313,100646
12:9:48.172,25218,980.46875,289.0625,-35.15625,0.1942551457469689,-0.01710422666954443,0.19181168479417682,-1219,-1662,-1280,3884,313,100646
12:9:48.193,25219,973.6328125,256.8359375,-41.015625,0.019547687622336492,0.021991148575128554,0.10140362954087055,-1231,-1673,-1275,3884,313,100646
12:9:48.213,25220,973.6328125,267.578125,-58.59375,-0.16982053621904827,0.03298672286269283,0.008552113334772215,-1231,-1673,-1275,3884,313,100646
12:9:48.223,25221,970.703125,272.4609375,-72.265625,-0.23945917337362205,0.021991148575128554,-0.025656340004316647,-1231,-1673,-1275,3884,313,100646
12:9:48.243,25222,979.4921875,302.734375,-50.78125,-0.18570303241219668,-0.013439035240356337,-0.019547687622336492,-1231,-1673,-1275,3884,313,100646
12:9:48.264,25223,990.234375,308.59375,-26.3671875,0.019547687622336492,-0.025656340004316647,-0.004886921905584123,-1232,-1684,-1269,3884,313,100646
12:9:48.284,25224,992.1875,267.578125,-26.3671875,0.12095131716320705,-0.05497787143782139,-0.051312680008633295,-1232,-1684,-1269,3884,313,100646
12:9:48.304,25225,984.375,206.0546875,-38.0859375,0.08063421144213802,-0.06108652381980154,-0.08185594191853407,-1232,-1684,-1269,3884,313,100646
12:9:48.314,25226,991.2109375,226.5625,-22.4609375,-0.03420845333908886,-0.051312680008633295,-0.1075122819228507,-1232,-1684,-1269,3884,313,100646
12:9:48.335,25227,993.1640625,243.1640625,-15.625,-0.08063421144213802,-0.04276056667386108,-0.11728612573401895,-1232,-1684,-1269,3884,313,100646
12:9:48.356,25228,995.1171875,253.90625,-7.8125,-0.01832595714594046,-0.03420845333908886,-0.1307251609743753,-1231,-1677,-1278,3884,313,100646
12:9:48.376,25229,999.0234375,239.2578125,-5.859375,0.05742133239061345,-0.013439035240356337,-0.16493361431346415,-1231,-1677,-1278,3884,313,100646
12:9:48.396,25230,990.234375,194.3359375,-19.53125,0.09407324668249437,-0.007330382858376184,-0.19303341527057283,-1231,-1677,-1278,3884,313,100646
12:9:48.427,25231,1000.9765625,202.1484375,-16.6015625,0.024434609527920613,-0.010995574287564277,-0.1942551457469689,-1231,-1677,-1278,3884,313,100646
12:9:48.448,25232,1002.9296875,199.21875,-13.671875,-0.04398229715025711,-0.023212879051524585,-0.1710422666954443,-1231,-1677,-1278,3884,313,100646
12:9:48.468,25233,1000.9765625,208.0078125,-9.765625,-0.05986479334340551,-0.026878070480712675,-0.15882496193148402,-1234,-1679,-1275,3884,313,100646
12:9:48.489,25234,994.140625,201.171875,-21.484375,-0.05375614096142535,-0.023212879051524585,-0.1661553447898602,-1234,-1679,-1275,3884,313,100646
12:9:48.499,25235,989.2578125,196.2890625,-21.484375,-0.03298672286269283,-0.0158824961931484,-0.19303341527057283,-1234,-1679,-1275,3884,313,100646
12:9:48.520,25236,996.09375,193.359375,-21.484375,-0.04276056667386108,-0.004886921905584123,-0.18814649336498873,-1234,-1679,-1275,3884,313,100646
12:9:48.541,25237,993.1640625,195.3125,-17.578125,-0.0671951762017817,-0.004886921905584123,-0.1734857276482364,-1232,-1673,-1261,3884,313,100646
12:9:48.572,25238,993.1640625,202.1484375,-16.6015625,-0.09651670763528641,-0.010995574287564277,-0.16371188383706814,-1232,-1673,-1261,3884,313,100646
12:9:48.592,25239,992.1875,209.9609375,-18.5546875,-0.10262536001726659,-0.0012217304763960308,-0.16126842288427604,-1232,-1673,-1261,3884,313,100646
12:9:48.613,25240,988.28125,199.21875,-27.34375,-0.09285151620609834,0.010995574287564277,-0.15882496193148402,-1232,-1673,-1261,3884,313,100646
12:9:48.633,25241,992.1875,215.8203125,-26.3671875,-0.0989601685880785,-0.006108652381980153,-0.11850785621041499,-1232,-1673,-1261,3884,313,100646
12:9:48.643,25242,984.375,217.7734375,-26.3671875,-0.09162978572970232,-0.01832595714594046,-0.08796459430051422,-1228,-1665,-1274,3884,313,100646
12:9:48.664,25243,991.2109375,217.7734375,-28.3203125,-0.07696902001294993,-0.025656340004316647,-0.07208209810736582,-1228,-1665,-1274,3884,313,100646
12:9:48.685,25244,985.3515625,216.796875,-22.4609375,-0.06841690667817772,-0.048869219055841226,-0.07208209810736582,-1228,-1665,-1274,3884,313,100646
12:9:48.705,25245,983.3984375,232.421875,-24.4140625,-0.09407324668249437,-0.05375614096142535,-0.06475171524898964,-1228,-1665,-1274,3884,313,100646
12:9:48.725,25246,978.515625,221.6796875,-30.2734375,-0.09651670763528641,-0.04398229715025711,-0.058643062867009474,-1228,-1665,-1274,3884,313,100646
12:9:48.735,25247,986.328125,234.375,-22.4609375,-0.12461650859239513,-0.051312680008633295,-0.04153883619746505,-1229,-1661,-1275,3884,313,100646
12:9:48.756,25248,996.09375,250.0,-23.4375,-0.12095131716320705,-0.06230825429619757,-0.0476474885794452,-1229,-1661,-1275,3884,313,100646
12:9:48.777,25249,996.09375,248.046875,-17.578125,-0.08429940287132612,-0.0635299847725936,-0.05742133239061345,-1229,-1661,-1275,3884,313,100646
12:9:48.797,25250,989.2578125,238.28125,-18.5546875,-0.07330382858376185,-0.07330382858376185,-0.05497787143782139,-1229,-1661,-1275,3884,313,100646
12:9:48.807,25251,990.234375,245.1171875,-19.53125,-0.10995574287564278,-0.06230825429619757,-0.07330382858376185,-1221,-1663,-1282,3884,313,100646
12:9:48.848,25252,990.234375,243.1640625,-24.4140625,-0.12095131716320705,-0.0671951762017817,-0.048869219055841226,-1221,-1663,-1282,3884,313,100650
12:9:48.869,25253,984.375,253.90625,-19.53125,-0.10506882097005865,-0.07086036763096978,-0.021991148575128554,-1221,-1663,-1282,3884,313,100650
12:9:48.889,25254,982.421875,250.9765625,-18.5546875,-0.07819075048934597,-0.07941248096574201,-0.003665191429188092,-1221,-1663,-1282,3884,313,100650
12:9:48.899,25255,980.46875,251.953125,-19.53125,-0.052534410485029326,-0.0989601685880785,0.004886921905584123,-1221,-1663,-1282,3884,313,100650
12:9:48.920,25256,974.609375,250.0,-20.5078125,-0.07941248096574201,-0.10262536001726659,-0.003665191429188092,-1226,-1660,-1284,3884,313,100650
12:9:48.941,25257,976.5625,250.9765625,-18.5546875,-0.10873401239924674,-0.09162978572970232,-0.019547687622336492,-1226,-1660,-1284,3884,313,100650
12:9:48.961,25258,979.4921875,243.1640625,-23.4375,-0.11728612573401895,-0.07819075048934597,-0.03420845333908886,-1226,-1660,-1284,3884,313,100650
12:9:48.992,25259,988.28125,259.765625,-10.7421875,-0.11606439525762292,-0.07574728953655392,-0.0317649923862968,-1226,-1660,-1284,3884,313,100650
12:9:49.12,25260,986.328125,262.6953125,-9.765625,-0.07086036763096978,-0.08918632477691024,-0.026878070480712675,-1226,-1660,-1284,3884,313,100650
12:9:49.33,25261,982.421875,256.8359375,-6.8359375,-0.06108652381980154,-0.09040805525330627,-0.04153883619746505,-1229,-1663,-1281,3884,313,100650
12:9:49.53,25262,981.4453125,246.09375,-10.7421875,-0.08063421144213802,-0.07696902001294993,-0.05375614096142535,-1229,-1663,-1281,3884,313,100650
12:9:49.63,25263,977.5390625,248.046875,-12.6953125,-0.12217304763960309,-0.07086036763096978,-0.05375614096142535,-1229,-1663,-1281,3884,313,100650
12:9:49.84,25264,972.65625,252.9296875,-17.578125,-0.1148426647812269,-0.06230825429619757,-0.03665191429188092,-1229,-1663,-1281,3884,313,100650
12:9:49.104,25265,976.5625,255.859375,-13.671875,-0.09773843811168245,-0.0830776723949301,-0.020769418098732523,-1230,-1661,-1283,3884,313,100650
12:9:49.124,25266,981.4453125,249.0234375,-11.71875,-0.1038470904936626,-0.09040805525330627,-0.023212879051524585,-1230,-1661,-1283,3884,313,100650
12:9:49.145,25267,979.4921875,260.7421875,-8.7890625,-0.11239920382843484,-0.08796459430051422,-0.04642575810304917,-1230,-1661,-1283,3884,313,100650
12:9:49.155,25268,980.46875,255.859375,-15.625,-0.09651670763528641,-0.06963863715457375,-0.05009094953223726,-1230,-1661,-1283,3884,313,100650
12:9:49.175,25269,982.421875,248.046875,-12.6953125,-0.09773843811168245,-0.07086036763096978,-0.04520402762665313,-1230,-1661,-1283,3884,313,100650
12:9:49.196,25270,987.3046875,249.0234375,-9.765625,-0.10629055144645469,-0.05497787143782139,-0.048869219055841226,-1233,-1668,-1285,3884,313,100650
12:9:49.216,25271,981.4453125,250.0,-10.7421875,-0.08185594191853407,-0.05375614096142535,-0.021991148575128554,-1233,-1668,-1285,3884,313,100650
12:9:49.237,25272,979.4921875,249.0234375,-9.765625,-0.06230825429619757,-0.07696902001294993,-0.012217304763960306,-1233,-1668,-1285,3884,313,100650
12:9:49.267,25273,975.5859375,243.1640625,-12.6953125,-0.07941248096574201,-0.05497787143782139,-0.020769418098732523,-1233,-1668,-1285,3884,313,100650
12:9:49.288,25274,983.3984375,242.1875,-11.71875,-0.11850785621041499,-0.05742133239061345,-0.03543018381548489,-1233,-1668,-1285,3884,313,100650
12:9:49.309,25275,984.375,252.9296875,-9.765625,-0.1148426647812269,-0.039095375244672985,-0.04276056667386108,-1232,-1665,-1282,3884,313,100650
12:9:49.329,25276,979.4921875,251.953125,-9.765625,-0.10873401239924674,-0.01832595714594046,-0.06230825429619757,-1232,-1665,-1282,3884,313,100650
12:9:49.340,25277,983.3984375,246.09375,-13.671875,-0.09773843811168245,-0.025656340004316647,-0.06475171524898964,-1232,-1665,-1282,3884,313,100650
12:9:49.360,25278,981.4453125,245.1171875,-21.484375,-0.0867428638241182,-0.026878070480712675,-0.04398229715025711,-1232,-1665,-1282,3884,313,100650
